ENSGGOP00000021203	ENSBTAP00000018203	ENSGALP00000005478	ENSP00000478589	ENSMMUP00000028650	ENSMUSP00000090355	ENSPTRP00000053068	ENSRNOP00000075373	ENSXETP00000004901
ENSGGOP00000003519	ENSBTAP00000018203	ENSGALP00000005478	ENSP00000478589	ENSMMUP00000028650	ENSMUSP00000090355	ENSPTRP00000053068	ENSRNOP00000075373	ENSXETP00000004901
ENSGGOP00000000261	ENSBTAP00000002142		ENSP00000363624	ENSMMUP00000043695	ENSMUSP00000025027	ENSPTRP00000030825	ENSRNOP00000000568	ENSXETP00000054431
ENSGGOP00000026154	ENSBTAP00000002142		ENSP00000363624	ENSMMUP00000043695	ENSMUSP00000025027	ENSPTRP00000030825	ENSRNOP00000000568	ENSXETP00000054431
ENSGGOP00000008363	ENSBTAP00000056075	ENSGALP00000041432	ENSP00000476603	ENSMMUP00000044243	ENSMUSP00000051805	ENSPTRP00000027965	ENSRNOP00000055378	
ENSGGOP00000005756	ENSBTAP00000022460		ENSP00000200691	ENSMMUP00000013592	ENSMUSP00000034211	ENSPTRP00000013882	ENSRNOP00000025669	
ENSGGOP00000022071	ENSBTAP00000025753	ENSGALP00000046708	ENSP00000243349	ENSMMUP00000004948	ENSMUSP00000028178	ENSPTRP00000021455	ENSRNOP00000056047	ENSXETP00000022801
ENSGGOP00000026507	ENSBTAP00000024770	ENSGALP00000007559		ENSMMUP00000049876	ENSMUSP00000021824		ENSRNOP00000067547	ENSXETP00000045185
ENSGGOP00000014307	ENSBTAP00000006234	ENSGALP00000057740	ENSP00000233027	ENSMMUP00000023537	ENSMUSP00000057915		ENSRNOP00000024296	ENSXETP00000015076
ENSGGOP00000002758	ENSBTAP00000027294	ENSGALP00000024889	ENSP00000358159	ENSMMUP00000029337	ENSMUSP00000036726	ENSPTRP00000031510	ENSRNOP00000053848	ENSXETP00000000925
ENSGGOP00000007619	ENSBTAP00000007265	ENSGALP00000013047	ENSP00000222574	ENSMMUP00000020205	ENSMUSP00000131158	ENSPTRP00000033521	ENSRNOP00000012004	ENSXETP00000013028
ENSGGOP00000001704	ENSBTAP00000001716	ENSGALP00000001190	ENSP00000384126	ENSMMUP00000045620	ENSMUSP00000145859	ENSPTRP00000007033	ENSRNOP00000020520	ENSXETP00000042101
ENSGGOP00000015608	ENSBTAP00000010654	ENSGALP00000051235	ENSP00000359634	ENSMMUP00000050628	ENSMUSP00000112575	ENSPTRP00000004946	ENSRNOP00000020390	
ENSGGOP00000024349	ENSBTAP00000010654	ENSGALP00000051235	ENSP00000359634	ENSMMUP00000050628	ENSMUSP00000112575	ENSPTRP00000004946	ENSRNOP00000020390	
ENSGGOP00000021828	ENSBTAP00000010654	ENSGALP00000051235	ENSP00000359634	ENSMMUP00000050628	ENSMUSP00000112575	ENSPTRP00000004946	ENSRNOP00000020390	
ENSGGOP00000024547		ENSGALP00000001227		ENSMMUP00000040972	ENSMUSP00000033009		ENSRNOP00000074752	ENSXETP00000041676
ENSGGOP00000010344	ENSBTAP00000054118	ENSGALP00000033703	ENSP00000421853		ENSMUSP00000055750	ENSPTRP00000028806	ENSRNOP00000070782	
ENSGGOP00000004164	ENSBTAP00000001522	ENSGALP00000020525	ENSP00000335636	ENSMMUP00000044066	ENSMUSP00000002805	ENSPTRP00000022806	ENSRNOP00000014047	
ENSGGOP00000028501	ENSBTAP00000006195	ENSGALP00000014829	ENSP00000423933	ENSMMUP00000015539	ENSMUSP00000025093	ENSPTRP00000020361	ENSRNOP00000011000	ENSXETP00000040029
ENSGGOP00000001585	ENSBTAP00000006195	ENSGALP00000014829	ENSP00000423933	ENSMMUP00000015539	ENSMUSP00000025093	ENSPTRP00000020361	ENSRNOP00000011000	ENSXETP00000040029
ENSGGOP00000003862	ENSBTAP00000003523	ENSGALP00000017266	ENSP00000360623		ENSMUSP00000099805	ENSPTRP00000001270	ENSRNOP00000012492	ENSXETP00000017664
ENSGGOP00000023507	ENSBTAP00000006131		ENSP00000262442		ENSMUSP00000079494		ENSRNOP00000005583	ENSXETP00000036462
ENSGGOP00000000004	ENSBTAP00000006131		ENSP00000262442		ENSMUSP00000079494		ENSRNOP00000005583	ENSXETP00000036462
ENSGGOP00000008222	ENSBTAP00000055831	ENSGALP00000000122	ENSP00000356256	ENSMMUP00000038072	ENSMUSP00000079883	ENSPTRP00000003082	ENSRNOP00000009398	ENSXETP00000017505
ENSGGOP00000017715	ENSBTAP00000006803	ENSGALP00000048967	ENSP00000265963	ENSMMUP00000023608	ENSMUSP00000103271	ENSPTRP00000005956	ENSRNOP00000069965	ENSXETP00000041186
ENSGGOP00000008213	ENSBTAP00000006803	ENSGALP00000048967	ENSP00000265963	ENSMMUP00000023608	ENSMUSP00000103271	ENSPTRP00000005956	ENSRNOP00000069965	ENSXETP00000041186
ENSGGOP00000024691	ENSBTAP00000006803	ENSGALP00000048967	ENSP00000265963	ENSMMUP00000023608	ENSMUSP00000103271	ENSPTRP00000005956	ENSRNOP00000069965	ENSXETP00000041186
ENSGGOP00000028001	ENSBTAP00000006803	ENSGALP00000048967	ENSP00000265963	ENSMMUP00000023608	ENSMUSP00000103271	ENSPTRP00000005956	ENSRNOP00000069965	ENSXETP00000041186
ENSGGOP00000019429	ENSBTAP00000006803	ENSGALP00000048967	ENSP00000265963	ENSMMUP00000023608	ENSMUSP00000103271	ENSPTRP00000005956	ENSRNOP00000069965	ENSXETP00000041186
ENSGGOP00000018531	ENSBTAP00000006803	ENSGALP00000048967	ENSP00000265963	ENSMMUP00000023608	ENSMUSP00000103271	ENSPTRP00000005956	ENSRNOP00000069965	ENSXETP00000041186
ENSGGOP00000020282	ENSBTAP00000009603	ENSGALP00000002338		ENSMMUP00000048829	ENSMUSP00000030734		ENSRNOP00000010373	ENSXETP00000049568
ENSGGOP00000015169	ENSBTAP00000004113	ENSGALP00000051723	ENSP00000418735	ENSMMUP00000039566	ENSMUSP00000126498	ENSPTRP00000026041	ENSRNOP00000053878	ENSXETP00000060701
ENSGGOP00000006423	ENSBTAP00000014427	ENSGALP00000006273	ENSP00000285737	ENSMMUP00000032437	ENSMUSP00000034141	ENSPTRP00000013818	ENSRNOP00000020770	ENSXETP00000017719
ENSGGOP00000000055	ENSBTAP00000040076	ENSGALP00000053419	ENSP00000360372		ENSMUSP00000079065	ENSPTRP00000004852	ENSRNOP00000015802	ENSXETP00000021306
ENSGGOP00000001464	ENSBTAP00000015927	ENSGALP00000051881	ENSP00000238628	ENSMMUP00000015834	ENSMUSP00000061891	ENSPTRP00000011153	ENSRNOP00000013560	ENSXETP00000028939
ENSGGOP00000004957	ENSBTAP00000044611	ENSGALP00000003108	ENSP00000311657	ENSMMUP00000054121	ENSMUSP00000096258	ENSPTRP00000012387	ENSRNOP00000032874	
ENSGGOP00000002822	ENSBTAP00000021033		ENSP00000222247	ENSMMUP00000051538	ENSMUSP00000058368	ENSPTRP00000018237	ENSRNOP00000025421	ENSXETP00000046845
ENSGGOP00000016042	ENSBTAP00000013178	ENSGALP00000011187	ENSP00000482128	ENSMMUP00000057465	ENSMUSP00000078690	ENSPTRP00000004807	ENSRNOP00000040393	ENSXETP00000026614
ENSGGOP00000026769	ENSBTAP00000013178	ENSGALP00000011187	ENSP00000482128	ENSMMUP00000057465	ENSMUSP00000078690	ENSPTRP00000004807	ENSRNOP00000040393	ENSXETP00000026614
ENSGGOP00000004415	ENSBTAP00000018757		ENSP00000378118	ENSMMUP00000012808		ENSPTRP00000015356		
ENSGGOP00000018669	ENSBTAP00000030737	ENSGALP00000058022	ENSP00000419494	ENSMMUP00000056131	ENSMUSP00000098677	ENSPTRP00000059805	ENSRNOP00000007185	ENSXETP00000034714
ENSGGOP00000022770		ENSGALP00000041690						
ENSGGOP00000013223	ENSBTAP00000018944	ENSGALP00000024361	ENSP00000384367	ENSMMUP00000006106	ENSMUSP00000128070	ENSPTRP00000016897	ENSRNOP00000058222	ENSXETP00000015129
ENSGGOP00000024277	ENSBTAP00000018944	ENSGALP00000024361	ENSP00000384367	ENSMMUP00000006106	ENSMUSP00000128070	ENSPTRP00000016897	ENSRNOP00000058222	ENSXETP00000015129
ENSGGOP00000027576	ENSBTAP00000018944	ENSGALP00000024361	ENSP00000384367	ENSMMUP00000006106	ENSMUSP00000128070	ENSPTRP00000016897	ENSRNOP00000058222	ENSXETP00000015129
ENSGGOP00000024177	ENSBTAP00000042425	ENSGALP00000025494	ENSP00000382783	ENSMMUP00000019631	ENSMUSP00000051887	ENSPTRP00000023819	ENSRNOP00000002138	ENSXETP00000015985
ENSGGOP00000016774	ENSBTAP00000002131	ENSGALP00000050164	ENSP00000361704	ENSMMUP00000022502	ENSMUSP00000030381	ENSPTRP00000001035	ENSRNOP00000013899	ENSXETP00000028389
ENSGGOP00000013462	ENSBTAP00000006073	ENSGALP00000045515	ENSP00000264938	ENSMMUP00000005050	ENSMUSP00000038142	ENSPTRP00000028611	ENSRNOP00000020711	ENSXETP00000050086
ENSGGOP00000018055	ENSBTAP00000006073	ENSGALP00000045515	ENSP00000264938	ENSMMUP00000005050	ENSMUSP00000038142	ENSPTRP00000028611	ENSRNOP00000020711	ENSXETP00000050086
ENSGGOP00000023821								
ENSGGOP00000015292		ENSGALP00000007737		ENSMMUP00000053703	ENSMUSP00000088618	ENSPTRP00000058895	ENSRNOP00000041582	ENSXETP00000028187
ENSGGOP00000012806	ENSBTAP00000002271	ENSGALP00000049459	ENSP00000325868	ENSMMUP00000015094	ENSMUSP00000026555	ENSPTRP00000048350	ENSRNOP00000017562	ENSXETP00000034268
ENSGGOP00000006117	ENSBTAP00000000528	ENSGALP00000034451	ENSP00000302648		ENSMUSP00000046512	ENSPTRP00000017603	ENSRNOP00000066997	
ENSGGOP00000023764	ENSBTAP00000000528	ENSGALP00000034451	ENSP00000302648		ENSMUSP00000046512	ENSPTRP00000017603	ENSRNOP00000066997	
ENSGGOP00000021314	ENSBTAP00000040563	ENSGALP00000048387	ENSP00000416293	ENSMMUP00000046486	ENSMUSP00000030398	ENSPTRP00000001076	ENSRNOP00000061340	ENSXETP00000038295
ENSGGOP00000020881	ENSBTAP00000040563	ENSGALP00000048387	ENSP00000416293	ENSMMUP00000046486	ENSMUSP00000030398	ENSPTRP00000001076	ENSRNOP00000061340	ENSXETP00000038295
ENSGGOP00000024707	ENSBTAP00000035716	ENSGALP00000047528	ENSP00000267814	ENSMMUP00000021010	ENSMUSP00000106180	ENSPTRP00000012010	ENSRNOP00000023350	ENSXETP00000056565
ENSGGOP00000008915	ENSBTAP00000041096	ENSGALP00000019408	ENSP00000261245	ENSMMUP00000043818	ENSMUSP00000021523	ENSPTRP00000010879	ENSRNOP00000010163	ENSXETP00000036909
ENSGGOP00000017211	ENSBTAP00000041096	ENSGALP00000019408	ENSP00000261245	ENSMMUP00000043818	ENSMUSP00000021523	ENSPTRP00000010879	ENSRNOP00000010163	ENSXETP00000036909
ENSGGOP00000010202	ENSBTAP00000037916	ENSGALP00000025504	ENSP00000358714	ENSMMUP00000021956	ENSMUSP00000035271	ENSPTRP00000031412	ENSRNOP00000036136	ENSXETP00000048996
ENSGGOP00000018458	ENSBTAP00000042576		ENSP00000338796	ENSMMUP00000010549	ENSMUSP00000094256		ENSRNOP00000067552	
ENSGGOP00000015908	ENSBTAP00000042576		ENSP00000338796	ENSMMUP00000010549	ENSMUSP00000094256		ENSRNOP00000067552	
ENSGGOP00000011043	ENSBTAP00000009111		ENSP00000327832	ENSMMUP00000034167	ENSMUSP00000056383	ENSPTRP00000030594	ENSRNOP00000001065	ENSXETP00000051980
ENSGGOP00000005019			ENSP00000322265	ENSMMUP00000020987		ENSPTRP00000025482		
ENSGGOP00000004678	ENSBTAP00000053699			ENSMMUP00000029903			ENSRNOP00000007233	
ENSGGOP00000014188	ENSBTAP00000016916		ENSP00000299088	ENSMMUP00000060144	ENSMUSP00000022786	ENSPTRP00000010437	ENSRNOP00000017857	ENSXETP00000048976
ENSGGOP00000013289	ENSBTAP00000038290	ENSGALP00000020723	ENSP00000368341	ENSMMUP00000014941	ENSMUSP00000043120	ENSPTRP00000023496	ENSRNOP00000065520	ENSXETP00000053069
ENSGGOP00000003745	ENSBTAP00000013571	ENSGALP00000017642	ENSP00000244869	ENSMMUP00000046895	ENSMUSP00000031324	ENSPTRP00000027783	ENSRNOP00000003716	ENSXETP00000013959
ENSGGOP00000024696	ENSBTAP00000046062	ENSGALP00000050631	ENSP00000335091	ENSMMUP00000021349	ENSMUSP00000133309	ENSPTRP00000014262	ENSRNOP00000025716	ENSXETP00000016718
ENSGGOP00000009314	ENSBTAP00000012587		ENSP00000294618	ENSMMUP00000012229	ENSMUSP00000034728	ENSPTRP00000017897	ENSRNOP00000075398	ENSXETP00000036553
ENSGGOP00000022103	ENSBTAP00000012587		ENSP00000294618	ENSMMUP00000012229	ENSMUSP00000034728	ENSPTRP00000017897	ENSRNOP00000075398	ENSXETP00000036553
ENSGGOP00000005704	ENSBTAP00000022223	ENSGALP00000051670	ENSP00000367229	ENSMMUP00000022395	ENSMUSP00000054943	ENSPTRP00000020587	ENSRNOP00000035901	ENSXETP00000058829
ENSGGOP00000017410								
ENSGGOP00000014962	ENSBTAP00000014213	ENSGALP00000005290	ENSP00000307951	ENSMMUP00000045367	ENSMUSP00000026986	ENSPTRP00000012401	ENSRNOP00000001416	ENSXETP00000058092
ENSGGOP00000011846								
ENSGGOP00000024267	ENSBTAP00000051990		ENSP00000444339	ENSMMUP00000012942				
ENSGGOP00000022756	ENSBTAP00000051990		ENSP00000444339	ENSMMUP00000012942				
ENSGGOP00000027532	ENSBTAP00000052186	ENSGALP00000036503	ENSP00000379658	ENSMMUP00000018875	ENSMUSP00000079818	ENSPTRP00000008031	ENSRNOP00000007889	ENSXETP00000019556
ENSGGOP00000001520	ENSBTAP00000052186	ENSGALP00000036503	ENSP00000379658	ENSMMUP00000018875	ENSMUSP00000079818	ENSPTRP00000008031	ENSRNOP00000007889	ENSXETP00000019556
ENSGGOP00000005650	ENSBTAP00000005102	ENSGALP00000003794	ENSP00000396270	ENSMMUP00000018264	ENSMUSP00000035263	ENSPTRP00000004686	ENSRNOP00000014772	ENSXETP00000007600
ENSGGOP00000009982	ENSBTAP00000053657		ENSP00000446058	ENSMMUP00000055527	ENSMUSP00000047656	ENSPTRP00000017511	ENSRNOP00000065655	ENSXETP00000052116
ENSGGOP00000027829	ENSBTAP00000001461	ENSGALP00000008421	ENSP00000333833	ENSMMUP00000027438	ENSMUSP00000137332	ENSPTRP00000014004	ENSRNOP00000014749	ENSXETP00000024545
ENSGGOP00000013541	ENSBTAP00000001461	ENSGALP00000008421	ENSP00000333833	ENSMMUP00000027438	ENSMUSP00000137332	ENSPTRP00000014004	ENSRNOP00000014749	ENSXETP00000024545
ENSGGOP00000012063	ENSBTAP00000007696	ENSGALP00000048257		ENSMMUP00000028460	ENSMUSP00000035884		ENSRNOP00000026581	ENSXETP00000054221
ENSGGOP00000022786	ENSBTAP00000002868	ENSGALP00000038684	ENSP00000250003	ENSMMUP00000008443	ENSMUSP00000072330	ENSPTRP00000005943	ENSRNOP00000015109	ENSXETP00000002819
ENSGGOP00000008036	ENSBTAP00000002868	ENSGALP00000038684	ENSP00000250003	ENSMMUP00000008443	ENSMUSP00000072330	ENSPTRP00000005943	ENSRNOP00000015109	ENSXETP00000002819
ENSGGOP00000023697	ENSBTAP00000021031	ENSGALP00000049418	ENSP00000222248	ENSMMUP00000031751	ENSMUSP00000000809	ENSPTRP00000018238	ENSRNOP00000025577	ENSXETP00000062122
ENSGGOP00000005431	ENSBTAP00000021031	ENSGALP00000049418	ENSP00000222248	ENSMMUP00000031751	ENSMUSP00000000809	ENSPTRP00000018238	ENSRNOP00000025577	ENSXETP00000062122
ENSGGOP00000011786	ENSBTAP00000022196	ENSGALP00000040054	ENSP00000318406	ENSMMUP00000026042	ENSMUSP00000099667	ENSPTRP00000000919	ENSRNOP00000016493	
ENSGGOP00000018376	ENSBTAP00000052283		ENSP00000301204	ENSMMUP00000015966	ENSMUSP00000104046	ENSPTRP00000018984	ENSRNOP00000027783	ENSXETP00000026317
ENSGGOP00000013267	ENSBTAP00000001312	ENSGALP00000000168	ENSP00000295379	ENSMMUP00000019731	ENSMUSP00000032125	ENSPTRP00000020618	ENSRNOP00000012365	ENSXETP00000017967
ENSGGOP00000020571	ENSBTAP00000003490	ENSGALP00000055063	ENSP00000444076	ENSMMUP00000050215	ENSMUSP00000144110	ENSPTRP00000009198	ENSRNOP00000065619	ENSXETP00000040221
ENSGGOP00000008129	ENSBTAP00000003490	ENSGALP00000055063	ENSP00000444076	ENSMMUP00000050215	ENSMUSP00000144110	ENSPTRP00000009198	ENSRNOP00000065619	ENSXETP00000040221
ENSGGOP00000011870	ENSBTAP00000003990	ENSGALP00000001655	ENSP00000259457		ENSMUSP00000028083	ENSPTRP00000036490	ENSRNOP00000069167	ENSXETP00000025036
ENSGGOP00000007818	ENSBTAP00000019316		ENSP00000386450	ENSMMUP00000045807	ENSMUSP00000031900	ENSPTRP00000061273	ENSRNOP00000030740	
ENSGGOP00000001252	ENSBTAP00000025167	ENSGALP00000011222	ENSP00000378857	ENSMMUP00000007465	ENSMUSP00000070927	ENSPTRP00000025734	ENSRNOP00000027411	ENSXETP00000020576
ENSGGOP00000015931	ENSBTAP00000022510	ENSGALP00000020731	ENSP00000229922	ENSMMUP00000002663	ENSMUSP00000021802	ENSPTRP00000030314	ENSRNOP00000074020	ENSXETP00000031002
ENSGGOP00000022513	ENSBTAP00000022510	ENSGALP00000020731	ENSP00000229922	ENSMMUP00000002663	ENSMUSP00000021802	ENSPTRP00000030314	ENSRNOP00000074020	ENSXETP00000031002
ENSGGOP00000012135	ENSBTAP00000053734	ENSGALP00000053685	ENSP00000364118	ENSMMUP00000011128	ENSMUSP00000043329	ENSPTRP00000007573	ENSRNOP00000013370	ENSXETP00000058961
ENSGGOP00000000861	ENSBTAP00000053601	ENSGALP00000022379	ENSP00000258042		ENSMUSP00000020015	ENSPTRP00000031848	ENSRNOP00000016215	ENSXETP00000035691
ENSGGOP00000006364	ENSBTAP00000039368	ENSGALP00000025098	ENSP00000358309	ENSMMUP00000046481	ENSMUSP00000029964	ENSPTRP00000031479	ENSRNOP00000009899	ENSXETP00000002312
ENSGGOP00000022543	ENSBTAP00000003086	ENSGALP00000027656	ENSP00000314348	ENSMMUP00000018941	ENSMUSP00000065198	ENSPTRP00000007324	ENSRNOP00000017683	ENSXETP00000031638
ENSGGOP00000000268	ENSBTAP00000003086	ENSGALP00000027656	ENSP00000314348	ENSMMUP00000018941	ENSMUSP00000065198	ENSPTRP00000007324	ENSRNOP00000017683	ENSXETP00000031638
ENSGGOP00000000432	ENSBTAP00000012314	ENSGALP00000049178	ENSP00000400459	ENSMMUP00000021958	ENSMUSP00000096096		ENSRNOP00000030821	ENSXETP00000048983
ENSGGOP00000028110	ENSBTAP00000012314	ENSGALP00000049178	ENSP00000400459	ENSMMUP00000021958	ENSMUSP00000096096		ENSRNOP00000030821	ENSXETP00000048983
ENSGGOP00000008432	ENSBTAP00000051727	ENSGALP00000038767			ENSMUSP00000125226		ENSRNOP00000070459	ENSXETP00000039871
ENSGGOP00000006401	ENSBTAP00000017436	ENSGALP00000052265	ENSP00000359050	ENSMMUP00000048531	ENSMUSP00000048454	ENSPTRP00000005076	ENSRNOP00000051587	ENSXETP00000013739
ENSGGOP00000024711	ENSBTAP00000014423	ENSGALP00000058205	ENSP00000300105	ENSMMUP00000054445	ENSMUSP00000019290	ENSPTRP00000024653	ENSRNOP00000008414	ENSXETP00000063087
ENSGGOP00000011298	ENSBTAP00000014423	ENSGALP00000058205	ENSP00000300105	ENSMMUP00000054445	ENSMUSP00000019290	ENSPTRP00000024653	ENSRNOP00000008414	ENSXETP00000063087
ENSGGOP00000009969	ENSBTAP00000007578		ENSP00000221543	ENSMMUP00000047980	ENSMUSP00000048260	ENSPTRP00000019446	ENSRNOP00000027436	ENSXETP00000062581
ENSGGOP00000020642	ENSBTAP00000007578		ENSP00000221543	ENSMMUP00000047980	ENSMUSP00000048260	ENSPTRP00000019446	ENSRNOP00000027436	ENSXETP00000062581
ENSGGOP00000010694	ENSBTAP00000010179	ENSGALP00000047236	ENSP00000376188		ENSMUSP00000008032	ENSPTRP00000048883	ENSRNOP00000056846	ENSXETP00000058049
ENSGGOP00000023464	ENSBTAP00000010179	ENSGALP00000047236	ENSP00000376188		ENSMUSP00000008032	ENSPTRP00000048883	ENSRNOP00000056846	ENSXETP00000058049
ENSGGOP00000025776	ENSBTAP00000018242	ENSGALP00000000506	ENSP00000295640	ENSMMUP00000044530	ENSMUSP00000076564	ENSPTRP00000003083	ENSRNOP00000009198	ENSXETP00000002100
ENSGGOP00000013829	ENSBTAP00000018242	ENSGALP00000000506	ENSP00000295640	ENSMMUP00000044530	ENSMUSP00000076564	ENSPTRP00000003083	ENSRNOP00000009198	ENSXETP00000002100
ENSGGOP00000011602	ENSBTAP00000027289	ENSGALP00000048834	ENSP00000216484	ENSMMUP00000042299	ENSMUSP00000021424	ENSPTRP00000011184	ENSRNOP00000016324	ENSXETP00000024212
ENSGGOP00000022641	ENSBTAP00000027289	ENSGALP00000048834	ENSP00000216484	ENSMMUP00000042299	ENSMUSP00000021424	ENSPTRP00000011184	ENSRNOP00000016324	ENSXETP00000024212
ENSGGOP00000013187	ENSBTAP00000002500		ENSP00000310459	ENSMMUP00000002665	ENSMUSP00000033335	ENSPTRP00000005835	ENSRNOP00000018497	
ENSGGOP00000007956				ENSMMUP00000018675		ENSPTRP00000003472		
ENSGGOP00000021439	ENSBTAP00000028746	ENSGALP00000041357	ENSP00000356257	ENSMMUP00000002571	ENSMUSP00000061597	ENSPTRP00000003081	ENSRNOP00000071399	ENSXETP00000017486
ENSGGOP00000017387	ENSBTAP00000028746	ENSGALP00000041357	ENSP00000356257	ENSMMUP00000002571	ENSMUSP00000061597	ENSPTRP00000003081	ENSRNOP00000071399	ENSXETP00000017486
ENSGGOP00000025883	ENSBTAP00000028315		ENSP00000378845	ENSMMUP00000009089	ENSMUSP00000032997	ENSPTRP00000056922	ENSRNOP00000023563	
ENSGGOP00000001936	ENSBTAP00000028315		ENSP00000378845	ENSMMUP00000009089	ENSMUSP00000032997	ENSPTRP00000056922	ENSRNOP00000023563	
ENSGGOP00000026437	ENSBTAP00000028315		ENSP00000378845	ENSMMUP00000009089	ENSMUSP00000032997	ENSPTRP00000056922	ENSRNOP00000023563	
ENSGGOP00000017995	ENSBTAP00000008224							ENSXETP00000063390
ENSGGOP00000016316	ENSBTAP00000029131	ENSGALP00000009151	ENSP00000294129	ENSMMUP00000019324	ENSMUSP00000035218	ENSPTRP00000025716	ENSRNOP00000049566	ENSXETP00000020539
ENSGGOP00000028133	ENSBTAP00000046018	ENSGALP00000042736	ENSP00000429065	ENSMMUP00000050632	ENSMUSP00000045552	ENSPTRP00000034448	ENSRNOP00000018071	ENSXETP00000060733
ENSGGOP00000016603	ENSBTAP00000046018	ENSGALP00000042736	ENSP00000429065	ENSMMUP00000050632	ENSMUSP00000045552	ENSPTRP00000034448	ENSRNOP00000018071	ENSXETP00000060733
ENSGGOP00000017717	ENSBTAP00000007471	ENSGALP00000027220	ENSP00000365596	ENSMMUP00000016201	ENSMUSP00000052404	ENSPTRP00000010197	ENSRNOP00000035137	ENSXETP00000062220
ENSGGOP00000000709	ENSBTAP00000007471	ENSGALP00000027220	ENSP00000365596	ENSMMUP00000016201	ENSMUSP00000052404	ENSPTRP00000010197	ENSRNOP00000035137	ENSXETP00000062220
ENSGGOP00000027951								
ENSGGOP00000016214	ENSBTAP00000053496	ENSGALP00000058471	ENSP00000362727	ENSMMUP00000054523	ENSMUSP00000099848	ENSPTRP00000056001	ENSRNOP00000073834	ENSXETP00000044893
ENSGGOP00000003589	ENSBTAP00000015490		ENSP00000281030	ENSMMUP00000022993	ENSMUSP00000042988	ENSPTRP00000007073	ENSRNOP00000016540	ENSXETP00000061022
ENSGGOP00000010674	ENSBTAP00000028205	ENSGALP00000038041	ENSP00000374037	ENSMMUP00000045239	ENSMUSP00000113634	ENSPTRP00000053330	ENSRNOP00000039540	ENSXETP00000042950
ENSGGOP00000012053	ENSBTAP00000018509	ENSGALP00000008227	ENSP00000387471	ENSMMUP00000014319	ENSMUSP00000132725	ENSPTRP00000014017	ENSRNOP00000015811	ENSXETP00000047830
ENSGGOP00000026645	ENSBTAP00000043638	ENSGALP00000010542	ENSP00000461830	ENSMMUP00000042648	ENSMUSP00000023357	ENSPTRP00000053302	ENSRNOP00000070710	
ENSGGOP00000005450	ENSBTAP00000053488	ENSGALP00000052901	ENSP00000266058	ENSMMUP00000013672	ENSMUSP00000025993		ENSRNOP00000035315	ENSXETP00000007398
ENSGGOP00000004646	ENSBTAP00000050828		ENSP00000424474	ENSMMUP00000019270	ENSMUSP00000062231	ENSPTRP00000015944	ENSRNOP00000005519	
ENSGGOP00000023855	ENSBTAP00000008782	ENSGALP00000042189	ENSP00000349970	ENSMMUP00000030881	ENSMUSP00000006035	ENSPTRP00000023057	ENSRNOP00000044589	ENSXETP00000054300
ENSGGOP00000015010	ENSBTAP00000002352		ENSP00000371037	ENSMMUP00000027257	ENSMUSP00000108603		ENSRNOP00000067404	
ENSGGOP00000003716	ENSBTAP00000056484		ENSP00000303549	ENSMMUP00000041115	ENSMUSP00000062535	ENSPTRP00000037438	ENSRNOP00000057711	
ENSGGOP00000009855	ENSBTAP00000002234		ENSP00000334181	ENSMMUP00000030770	ENSMUSP00000061632	ENSPTRP00000007210	ENSRNOP00000059913	
ENSGGOP00000007895		ENSGALP00000058356	ENSP00000386165	ENSMMUP00000017276	ENSMUSP00000148145	ENSPTRP00000060864	ENSRNOP00000064025	ENSXETP00000010514
ENSGGOP00000005896	ENSBTAP00000015532	ENSGALP00000053236	ENSP00000431885	ENSMMUP00000004150	ENSMUSP00000001036	ENSPTRP00000049016	ENSRNOP00000048018	ENSXETP00000025411
ENSGGOP00000023297	ENSBTAP00000004195				ENSMUSP00000005592		ENSRNOP00000069639	ENSXETP00000023862
ENSGGOP00000010874	ENSBTAP00000005523	ENSGALP00000054107	ENSP00000418009	ENSMMUP00000006928	ENSMUSP00000144793	ENSPTRP00000033999	ENSRNOP00000038525	ENSXETP00000062449
ENSGGOP00000015424		ENSGALP00000045490	ENSP00000289373	ENSMMUP00000020882	ENSMUSP00000108694	ENSPTRP00000039047	ENSRNOP00000053968	
ENSGGOP00000023705	ENSBTAP00000009446			ENSMMUP00000045290	ENSMUSP00000019074	ENSPTRP00000053023	ENSRNOP00000015199	
ENSGGOP00000019867	ENSBTAP00000009446			ENSMMUP00000045290	ENSMUSP00000019074	ENSPTRP00000053023	ENSRNOP00000015199	
ENSGGOP00000005829	ENSBTAP00000009446			ENSMMUP00000045290	ENSMUSP00000019074	ENSPTRP00000053023	ENSRNOP00000015199	
ENSGGOP00000025646	ENSBTAP00000001560	ENSGALP00000055609	ENSP00000314901	ENSMMUP00000001255	ENSMUSP00000037096	ENSPTRP00000025115	ENSRNOP00000008879	ENSXETP00000011187
