ENSGALP00000001210	ENSBTAP00000014362	ENSGGOP00000012618	ENSP00000433205	ENSMMUP00000029478	ENSMUSP00000145858	ENSPTRP00000007030	ENSRNOP00000040421	ENSXETP00000042090
ENSGALP00000054127	ENSBTAP00000014362	ENSGGOP00000012618	ENSP00000433205	ENSMMUP00000029478	ENSMUSP00000145858	ENSPTRP00000007030	ENSRNOP00000040421	ENSXETP00000042090
ENSGALP00000050571	ENSBTAP00000014362	ENSGGOP00000012618	ENSP00000433205	ENSMMUP00000029478	ENSMUSP00000145858	ENSPTRP00000007030	ENSRNOP00000040421	ENSXETP00000042090
ENSGALP00000057585	ENSBTAP00000023681	ENSGGOP00000003051	ENSP00000313670	ENSMMUP00000027977	ENSMUSP00000115718	ENSPTRP00000025611	ENSRNOP00000043561	ENSXETP00000007955
ENSGALP00000043961	ENSBTAP00000023681	ENSGGOP00000003051	ENSP00000313670	ENSMMUP00000027977	ENSMUSP00000115718	ENSPTRP00000025611	ENSRNOP00000043561	ENSXETP00000007955
ENSGALP00000008707	ENSBTAP00000023681	ENSGGOP00000003051	ENSP00000313670	ENSMMUP00000027977	ENSMUSP00000115718	ENSPTRP00000025611	ENSRNOP00000043561	ENSXETP00000007955
ENSGALP00000021121	ENSBTAP00000019675	ENSGGOP00000010269	ENSP00000323183	ENSMMUP00000033224	ENSMUSP00000097656	ENSPTRP00000031927	ENSRNOP00000026433	ENSXETP00000027029
ENSGALP00000005501	ENSBTAP00000039576	ENSGGOP00000001511	ENSP00000350378	ENSMMUP00000021201	ENSMUSP00000112935	ENSPTRP00000034575	ENSRNOP00000033324	ENSXETP00000016990
ENSGALP00000051544								
ENSGALP00000038832	ENSBTAP00000015973	ENSGGOP00000016596	ENSP00000378338	ENSMMUP00000018928	ENSMUSP00000037210	ENSPTRP00000059492	ENSRNOP00000073267	ENSXETP00000020825
ENSGALP00000052463	ENSBTAP00000015973	ENSGGOP00000016596	ENSP00000378338	ENSMMUP00000018928	ENSMUSP00000037210	ENSPTRP00000059492	ENSRNOP00000073267	ENSXETP00000020825
ENSGALP00000049226	ENSBTAP00000015973	ENSGGOP00000016596	ENSP00000378338	ENSMMUP00000018928	ENSMUSP00000037210	ENSPTRP00000059492	ENSRNOP00000073267	ENSXETP00000020825
ENSGALP00000026284	ENSBTAP00000023706	ENSGGOP00000026417	ENSP00000387536	ENSMMUP00000044438	ENSMUSP00000036604	ENSPTRP00000037297	ENSRNOP00000017370	ENSXETP00000047175
ENSGALP00000051442	ENSBTAP00000023706	ENSGGOP00000026417	ENSP00000387536	ENSMMUP00000044438	ENSMUSP00000036604	ENSPTRP00000037297	ENSRNOP00000017370	ENSXETP00000047175
ENSGALP00000046425	ENSBTAP00000037532	ENSGGOP00000010377	ENSP00000372169	ENSMMUP00000045179	ENSMUSP00000044660	ENSPTRP00000007735	ENSRNOP00000010746	ENSXETP00000001960
ENSGALP00000020867	ENSBTAP00000020196	ENSGGOP00000006292	ENSP00000369461	ENSMMUP00000034486	ENSMUSP00000021853	ENSPTRP00000030198	ENSRNOP00000022022	ENSXETP00000062326
ENSGALP00000054365	ENSBTAP00000020196	ENSGGOP00000006292	ENSP00000369461	ENSMMUP00000034486	ENSMUSP00000021853	ENSPTRP00000030198	ENSRNOP00000022022	ENSXETP00000062326
ENSGALP00000058006	ENSBTAP00000020196	ENSGGOP00000006292	ENSP00000369461	ENSMMUP00000034486	ENSMUSP00000021853	ENSPTRP00000030198	ENSRNOP00000022022	ENSXETP00000062326
ENSGALP00000018274	ENSBTAP00000018163	ENSGGOP00000004606	ENSP00000352167	ENSMMUP00000012741	ENSMUSP00000021693	ENSPTRP00000011454	ENSRNOP00000005753	ENSXETP00000005379
ENSGALP00000048086	ENSBTAP00000009144	ENSGGOP00000027425	ENSP00000362469	ENSMMUP00000015964	ENSMUSP00000028129	ENSPTRP00000036554	ENSRNOP00000022326	ENSXETP00000042400
ENSGALP00000058430	ENSBTAP00000009144	ENSGGOP00000027425	ENSP00000362469	ENSMMUP00000015964	ENSMUSP00000028129	ENSPTRP00000036554	ENSRNOP00000022326	ENSXETP00000042400
ENSGALP00000001249	ENSBTAP00000009144	ENSGGOP00000027425	ENSP00000362469	ENSMMUP00000015964	ENSMUSP00000028129	ENSPTRP00000036554	ENSRNOP00000022326	ENSXETP00000042400
ENSGALP00000046902	ENSBTAP00000009144	ENSGGOP00000027425	ENSP00000362469	ENSMMUP00000015964	ENSMUSP00000028129	ENSPTRP00000036554	ENSRNOP00000022326	ENSXETP00000042400
ENSGALP00000046041	ENSBTAP00000009144	ENSGGOP00000027425	ENSP00000362469	ENSMMUP00000015964	ENSMUSP00000028129	ENSPTRP00000036554	ENSRNOP00000022326	ENSXETP00000042400
ENSGALP00000055447								
ENSGALP00000045570								
ENSGALP00000057097	ENSBTAP00000013366	ENSGGOP00000003516	ENSP00000262653	ENSMMUP00000030986	ENSMUSP00000043087	ENSPTRP00000022975	ENSRNOP00000021907	ENSXETP00000060724
ENSGALP00000044471								
ENSGALP00000009819	ENSBTAP00000020218	ENSGGOP00000017396	ENSP00000329097	ENSMMUP00000010487	ENSMUSP00000077971	ENSPTRP00000038393	ENSRNOP00000003091	ENSXETP00000042794
ENSGALP00000048985		ENSGGOP00000009106	ENSP00000328835	ENSMMUP00000030204	ENSMUSP00000000958	ENSPTRP00000058183	ENSRNOP00000009965	ENSXETP00000042072
ENSGALP00000021124	ENSBTAP00000017596	ENSGGOP00000006991	ENSP00000356272	ENSMMUP00000024117	ENSMUSP00000043355	ENSPTRP00000031928	ENSRNOP00000057484	ENSXETP00000055890
ENSGALP00000012115	ENSBTAP00000034061	ENSGGOP00000013561	ENSP00000355517	ENSMMUP00000037475	ENSMUSP00000038914	ENSPTRP00000050998	ENSRNOP00000005005	ENSXETP00000035436
ENSGALP00000056805	ENSBTAP00000013929	ENSGGOP00000005275	ENSP00000379156		ENSMUSP00000071914	ENSPTRP00000015044		
ENSGALP00000007644	ENSBTAP00000013929	ENSGGOP00000005275	ENSP00000379156		ENSMUSP00000071914	ENSPTRP00000015044		
ENSGALP00000052231	ENSBTAP00000013929	ENSGGOP00000005275	ENSP00000379156		ENSMUSP00000071914	ENSPTRP00000015044		
ENSGALP00000047368	ENSBTAP00000013929	ENSGGOP00000005275	ENSP00000379156		ENSMUSP00000071914	ENSPTRP00000015044		
ENSGALP00000057148	ENSBTAP00000013929	ENSGGOP00000005275	ENSP00000379156		ENSMUSP00000071914	ENSPTRP00000015044		
ENSGALP00000031875	ENSBTAP00000011035	ENSGGOP00000009917	ENSP00000354886	ENSMMUP00000018215	ENSMUSP00000050329	ENSPTRP00000011455	ENSRNOP00000004070	ENSXETP00000005378
ENSGALP00000052246								
ENSGALP00000021213								
ENSGALP00000053181								
ENSGALP00000005517								
ENSGALP00000058355	ENSBTAP00000025506		ENSP00000338671	ENSMMUP00000028191	ENSMUSP00000065095	ENSPTRP00000004354	ENSRNOP00000070070	ENSXETP00000006778
ENSGALP00000004845	ENSBTAP00000025506		ENSP00000338671	ENSMMUP00000028191	ENSMUSP00000065095	ENSPTRP00000004354	ENSRNOP00000070070	ENSXETP00000006778
ENSGALP00000054959	ENSBTAP00000011991	ENSGGOP00000011426	ENSP00000310842	ENSMMUP00000014610	ENSMUSP00000044931	ENSPTRP00000012702	ENSRNOP00000043744	ENSXETP00000038501
ENSGALP00000007475	ENSBTAP00000010525	ENSGGOP00000000998	ENSP00000356505	ENSMMUP00000043339	ENSMUSP00000140404	ENSPTRP00000002950		ENSXETP00000061610
ENSGALP00000022090	ENSBTAP00000053719	ENSGGOP00000025689	ENSP00000327077	ENSMMUP00000020315	ENSMUSP00000039709	ENSPTRP00000034290	ENSRNOP00000071613	ENSXETP00000027245
ENSGALP00000042635	ENSBTAP00000010928	ENSGGOP00000013198	ENSP00000359693	ENSMMUP00000021038	ENSMUSP00000037206	ENSPTRP00000022531	ENSRNOP00000012608	ENSXETP00000024410
ENSGALP00000012817	ENSBTAP00000015166	ENSGGOP00000010471	ENSP00000222399	ENSMMUP00000043200	ENSMUSP00000002979		ENSRNOP00000008321	ENSXETP00000026862
ENSGALP00000026287								ENSXETP00000047163
ENSGALP00000049133	ENSBTAP00000001918	ENSGGOP00000005481	ENSP00000417261	ENSMMUP00000002649	ENSMUSP00000055958	ENSPTRP00000026321	ENSRNOP00000003773	ENSXETP00000039057
ENSGALP00000047631	ENSBTAP00000001918	ENSGGOP00000005481	ENSP00000417261	ENSMMUP00000002649	ENSMUSP00000055958	ENSPTRP00000026321	ENSRNOP00000003773	ENSXETP00000039057
ENSGALP00000056068	ENSBTAP00000005531	ENSGGOP00000026494	ENSP00000269298	ENSMMUP00000017770	ENSMUSP00000104296	ENSPTRP00000014832	ENSRNOP00000015769	ENSXETP00000049492
ENSGALP00000041980	ENSBTAP00000029331	ENSGGOP00000010388	ENSP00000446278		ENSMUSP00000063882	ENSPTRP00000007737	ENSRNOP00000010238	ENSXETP00000063778
ENSGALP00000040836	ENSBTAP00000005354	ENSGGOP00000022432	ENSP00000356263	ENSMMUP00000001747	ENSMUSP00000093581	ENSPTRP00000031930	ENSRNOP00000026367	ENSXETP00000018556
ENSGALP00000001227	ENSBTAP00000042267	ENSGGOP00000020518	ENSP00000260045	ENSMMUP00000054095	ENSMUSP00000033009	ENSPTRP00000061030	ENSRNOP00000074752	ENSXETP00000041676
ENSGALP00000054443								
ENSGALP00000018294	ENSBTAP00000006139	ENSGGOP00000009921	ENSP00000347495	ENSMMUP00000032575	ENSMUSP00000124625	ENSPTRP00000052487	ENSRNOP00000006128	ENSXETP00000059303
ENSGALP00000044772	ENSBTAP00000002695	ENSGGOP00000006284	ENSP00000337194	ENSMMUP00000018422	ENSMUSP00000077019	ENSPTRP00000050634	ENSRNOP00000022902	ENSXETP00000024917
ENSGALP00000007101	ENSBTAP00000022319	ENSGGOP00000001991	ENSP00000479322	ENSMMUP00000058305	ENSMUSP00000107192	ENSPTRP00000009472	ENSRNOP00000073711	ENSXETP00000008206
ENSGALP00000044930	ENSBTAP00000022319	ENSGGOP00000001991	ENSP00000479322	ENSMMUP00000058305	ENSMUSP00000107192	ENSPTRP00000009472	ENSRNOP00000073711	ENSXETP00000008206
ENSGALP00000049851	ENSBTAP00000043489	ENSGGOP00000015361	ENSP00000386541	ENSMMUP00000015626	ENSMUSP00000028278	ENSPTRP00000021491	ENSRNOP00000071068	ENSXETP00000035366
ENSGALP00000005551	ENSBTAP00000007532	ENSGGOP00000019947	ENSP00000380184	ENSMMUP00000054184	ENSMUSP00000127325	ENSPTRP00000034579	ENSRNOP00000024392	ENSXETP00000036645
ENSGALP00000045693								
ENSGALP00000012130	ENSBTAP00000022687	ENSGGOP00000014106	ENSP00000380948	ENSMMUP00000001276	ENSMUSP00000000299	ENSPTRP00000055015	ENSRNOP00000001639	ENSXETP00000040451
ENSGALP00000026288	ENSBTAP00000010165	ENSGGOP00000018570	ENSP00000368475	ENSMMUP00000041897	ENSMUSP00000085423	ENSPTRP00000037292	ENSRNOP00000068277	
ENSGALP00000047703	ENSBTAP00000053642	ENSGGOP00000015643	ENSP00000315112	ENSMMUP00000016379	ENSMUSP00000019443	ENSPTRP00000010519	ENSRNOP00000026333	
ENSGALP00000020874	ENSBTAP00000002695	ENSGGOP00000006284	ENSP00000337194	ENSMMUP00000018422	ENSMUSP00000077019	ENSPTRP00000050634	ENSRNOP00000022902	ENSXETP00000024917
ENSGALP00000041123	ENSBTAP00000039107	ENSGGOP00000003314	ENSP00000371233	ENSMMUP00000023889	ENSMUSP00000028950	ENSPTRP00000039936	ENSRNOP00000012690	
ENSGALP00000001229	ENSBTAP00000014355	ENSGGOP00000014664	ENSP00000325526	ENSMMUP00000009082	ENSMUSP00000064333	ENSPTRP00000007028	ENSRNOP00000021674	ENSXETP00000042046
ENSGALP00000056438								
ENSGALP00000003123	ENSBTAP00000021614	ENSGGOP00000007135	ENSP00000269391	ENSMMUP00000004707	ENSMUSP00000097776	ENSPTRP00000052718	ENSRNOP00000064600	ENSXETP00000042290
ENSGALP00000044217	ENSBTAP00000021614	ENSGGOP00000007135	ENSP00000269391	ENSMMUP00000004707	ENSMUSP00000097776	ENSPTRP00000052718	ENSRNOP00000064600	ENSXETP00000042290
ENSGALP00000053433	ENSBTAP00000021614	ENSGGOP00000007135	ENSP00000269391	ENSMMUP00000004707	ENSMUSP00000097776	ENSPTRP00000052718	ENSRNOP00000064600	ENSXETP00000042290
ENSGALP00000045315	ENSBTAP00000021614	ENSGGOP00000007135	ENSP00000269391	ENSMMUP00000004707	ENSMUSP00000097776	ENSPTRP00000052718	ENSRNOP00000064600	ENSXETP00000042290
ENSGALP00000009829	ENSBTAP00000048946	ENSGGOP00000022787	ENSP00000298556	ENSMMUP00000060630	ENSMUSP00000026723	ENSPTRP00000038394	ENSRNOP00000043388	ENSXETP00000062153
ENSGALP00000051359	ENSBTAP00000048946	ENSGGOP00000022787	ENSP00000298556	ENSMMUP00000060630	ENSMUSP00000026723	ENSPTRP00000038394	ENSRNOP00000043388	ENSXETP00000062153
ENSGALP00000046820	ENSBTAP00000001489	ENSGGOP00000000570	ENSP00000378328	ENSMMUP00000018931	ENSMUSP00000090568	ENSPTRP00000041703	ENSRNOP00000019946	ENSXETP00000046125
ENSGALP00000043393	ENSBTAP00000009513	ENSGGOP00000023769	ENSP00000334148	ENSMMUP00000003847	ENSMUSP00000035553	ENSPTRP00000011457	ENSRNOP00000006281	ENSXETP00000005374
ENSGALP00000049520	ENSBTAP00000005544	ENSGGOP00000003056	ENSP00000324775	ENSMMUP00000027980	ENSMUSP00000060148	ENSPTRP00000025614	ENSRNOP00000029990	ENSXETP00000007953
ENSGALP00000038344	ENSBTAP00000005544	ENSGGOP00000003056	ENSP00000324775	ENSMMUP00000027980	ENSMUSP00000060148	ENSPTRP00000025614	ENSRNOP00000029990	ENSXETP00000007953
ENSGALP00000021134	ENSBTAP00000005361	ENSGGOP00000004411	ENSP00000239374	ENSMMUP00000024121	ENSMUSP00000019901	ENSPTRP00000049534	ENSRNOP00000076025	ENSXETP00000058741
ENSGALP00000038587	ENSBTAP00000054193	ENSGGOP00000007721	ENSP00000294742	ENSMMUP00000051541	ENSMUSP00000076933	ENSPTRP00000002951	ENSRNOP00000061516	ENSXETP00000053136
ENSGALP00000057736	ENSBTAP00000054193	ENSGGOP00000007721	ENSP00000294742	ENSMMUP00000051541	ENSMUSP00000076933	ENSPTRP00000002951	ENSRNOP00000061516	ENSXETP00000053136
ENSGALP00000004867	ENSBTAP00000013337	ENSGGOP00000012982	ENSP00000378699	ENSMMUP00000026130	ENSMUSP00000020099	ENSPTRP00000050657	ENSRNOP00000070138	ENSXETP00000060092
ENSGALP00000052209	ENSBTAP00000032012	ENSGGOP00000023677	ENSP00000321195	ENSMMUP00000038782	ENSMUSP00000029257	ENSPTRP00000026946	ENSRNOP00000072724	ENSXETP00000036663
ENSGALP00000020875	ENSBTAP00000049275	ENSGGOP00000000456	ENSP00000369636	ENSMMUP00000014328	ENSMUSP00000051246	ENSPTRP00000030191	ENSRNOP00000056888	ENSXETP00000039076
ENSGALP00000017079	ENSBTAP00000044573	ENSGGOP00000025885	ENSP00000429553	ENSMMUP00000047415	ENSMUSP00000071517	ENSPTRP00000053180	ENSRNOP00000024532	ENSXETP00000036641
ENSGALP00000019777	ENSBTAP00000005994	ENSGGOP00000018131	ENSP00000404100	ENSMMUP00000022101	ENSMUSP00000087870	ENSPTRP00000042753	ENSRNOP00000071013	ENSXETP00000017931
ENSGALP00000019778	ENSBTAP00000005994	ENSGGOP00000018131	ENSP00000404100	ENSMMUP00000022101	ENSMUSP00000087870	ENSPTRP00000042753	ENSRNOP00000071013	ENSXETP00000017931
ENSGALP00000049020	ENSBTAP00000005994	ENSGGOP00000018131	ENSP00000404100	ENSMMUP00000022101	ENSMUSP00000087870	ENSPTRP00000042753	ENSRNOP00000071013	ENSXETP00000017931
ENSGALP00000057104								ENSXETP00000008925
ENSGALP00000051889								ENSXETP00000008925
ENSGALP00000051240	ENSBTAP00000041815	ENSGGOP00000003309	ENSP00000371297		ENSMUSP00000105501	ENSPTRP00000022525	ENSRNOP00000074165	
ENSGALP00000052466	ENSBTAP00000041815	ENSGGOP00000003309	ENSP00000371297		ENSMUSP00000105501	ENSPTRP00000022525	ENSRNOP00000074165	
ENSGALP00000051504	ENSBTAP00000006035		ENSP00000156084	ENSMMUP00000006058	ENSMUSP00000111330	ENSPTRP00000037558	ENSRNOP00000006233	ENSXETP00000062901
ENSGALP00000048522	ENSBTAP00000006035		ENSP00000156084	ENSMMUP00000006058	ENSMUSP00000111330	ENSPTRP00000037558	ENSRNOP00000006233	ENSXETP00000062901
ENSGALP00000046147	ENSBTAP00000006035		ENSP00000156084	ENSMMUP00000006058	ENSMUSP00000111330	ENSPTRP00000037558	ENSRNOP00000006233	ENSXETP00000062901
ENSGALP00000056630	ENSBTAP00000018429	ENSGGOP00000024231	ENSP00000469240	ENSMMUP00000029785	ENSMUSP00000005711	ENSPTRP00000019944	ENSRNOP00000038229	ENSXETP00000041697
ENSGALP00000045782	ENSBTAP00000002715	ENSGGOP00000005601	ENSP00000289013	ENSMMUP00000031887	ENSMUSP00000113042	ENSPTRP00000053018	ENSRNOP00000010065	ENSXETP00000060715
ENSGALP00000043555	ENSBTAP00000002715	ENSGGOP00000005601	ENSP00000289013	ENSMMUP00000031887	ENSMUSP00000113042	ENSPTRP00000053018	ENSRNOP00000010065	ENSXETP00000060715
ENSGALP00000046495	ENSBTAP00000002715	ENSGGOP00000005601	ENSP00000289013	ENSMMUP00000031887	ENSMUSP00000113042	ENSPTRP00000053018	ENSRNOP00000010065	ENSXETP00000060715
ENSGALP00000012133	ENSBTAP00000022620	ENSGGOP00000014125	ENSP00000291634	ENSMMUP00000001279	ENSMUSP00000036382	ENSPTRP00000024090	ENSRNOP00000001640	ENSXETP00000040452
ENSGALP00000022098	ENSBTAP00000021534	ENSGGOP00000016597	ENSP00000381133	ENSMMUP00000046252	ENSMUSP00000034003	ENSPTRP00000034286	ENSRNOP00000073912	ENSXETP00000001480
ENSGALP00000056891								
ENSGALP00000012842	ENSBTAP00000044341	ENSGGOP00000016369	ENSP00000373433	ENSMMUP00000028035		ENSPTRP00000033539		ENSXETP00000062592
ENSGALP00000007468	ENSBTAP00000015726	ENSGGOP00000013300	ENSP00000344758		ENSMUSP00000060402	ENSPTRP00000036082	ENSRNOP00000051031	ENSXETP00000045217
ENSGALP00000055303	ENSBTAP00000015726	ENSGGOP00000013300	ENSP00000344758		ENSMUSP00000060402	ENSPTRP00000036082	ENSRNOP00000051031	ENSXETP00000045217
ENSGALP00000047621	ENSBTAP00000015726	ENSGGOP00000013300	ENSP00000344758		ENSMUSP00000060402	ENSPTRP00000036082	ENSRNOP00000051031	ENSXETP00000045217
ENSGALP00000046575	ENSBTAP00000015726	ENSGGOP00000013300	ENSP00000344758		ENSMUSP00000060402	ENSPTRP00000036082	ENSRNOP00000051031	ENSXETP00000045217
ENSGALP00000021137	ENSBTAP00000009422	ENSGGOP00000009454	ENSP00000405330	ENSMMUP00000025044	ENSMUSP00000101215	ENSPTRP00000031932	ENSRNOP00000019409	ENSXETP00000027035
ENSGALP00000020879	ENSBTAP00000035320	ENSGGOP00000012302	ENSP00000385028	ENSMMUP00000042971	ENSMUSP00000042742	ENSPTRP00000030186	ENSRNOP00000023149	
ENSGALP00000026307	ENSBTAP00000019064	ENSGGOP00000025359	ENSP00000253039	ENSMMUP00000009159	ENSMUSP00000088736	ENSPTRP00000054742	ENSRNOP00000070817	ENSXETP00000013675
ENSGALP00000058536								
ENSGALP00000009847	ENSBTAP00000031749	ENSGGOP00000022009	ENSP00000487221	ENSMMUP00000047709	ENSMUSP00000069112	ENSPTRP00000038400	ENSRNOP00000070925	ENSXETP00000063137
ENSGALP00000046835	ENSBTAP00000001490	ENSGGOP00000000572	ENSP00000344562	ENSMMUP00000035033	ENSMUSP00000099551	ENSPTRP00000015289	ENSRNOP00000019759	ENSXETP00000046142
ENSGALP00000022935	ENSBTAP00000001490	ENSGGOP00000000572	ENSP00000344562	ENSMMUP00000035033	ENSMUSP00000099551	ENSPTRP00000015289	ENSRNOP00000019759	ENSXETP00000046142
ENSGALP00000018304	ENSBTAP00000023562	ENSGGOP00000009934	ENSP00000411124	ENSMMUP00000018237	ENSMUSP00000140393	ENSPTRP00000011464	ENSRNOP00000071412	ENSXETP00000060293
ENSGALP00000047536	ENSBTAP00000023562	ENSGGOP00000009934	ENSP00000411124	ENSMMUP00000018237	ENSMUSP00000140393	ENSPTRP00000011464	ENSRNOP00000071412	ENSXETP00000060293
ENSGALP00000054074	ENSBTAP00000037532	ENSGGOP00000010377	ENSP00000372169	ENSMMUP00000045179	ENSMUSP00000044660	ENSPTRP00000007735	ENSRNOP00000010746	ENSXETP00000001960
ENSGALP00000036709	ENSBTAP00000037532	ENSGGOP00000010377	ENSP00000372169	ENSMMUP00000045179	ENSMUSP00000044660	ENSPTRP00000007735	ENSRNOP00000010746	ENSXETP00000001960
ENSGALP00000052812	ENSBTAP00000037532	ENSGGOP00000010377	ENSP00000372169	ENSMMUP00000045179	ENSMUSP00000044660	ENSPTRP00000007735	ENSRNOP00000010746	ENSXETP00000001960
ENSGALP00000007133	ENSBTAP00000008035	ENSGGOP00000025942	ENSP00000488055	ENSMMUP00000017932	ENSMUSP00000142363	ENSPTRP00000009478	ENSRNOP00000001668	ENSXETP00000017031
ENSGALP00000007518	ENSBTAP00000026153	ENSGGOP00000012359	ENSP00000303192	ENSMMUP00000021538	ENSMUSP00000027760	ENSPTRP00000002953	ENSRNOP00000069394	
ENSGALP00000055255								
ENSGALP00000008730								ENSXETP00000058907
ENSGALP00000043277								ENSXETP00000058907
ENSGALP00000035610	ENSBTAP00000021758	ENSGGOP00000002864	ENSP00000348455	ENSMMUP00000000263	ENSMUSP00000045297	ENSPTRP00000007026	ENSRNOP00000022176	ENSXETP00000032966
ENSGALP00000051951	ENSBTAP00000021758	ENSGGOP00000002864	ENSP00000348455	ENSMMUP00000000263	ENSMUSP00000045297	ENSPTRP00000007026	ENSRNOP00000022176	ENSXETP00000032966
ENSGALP00000038610	ENSBTAP00000001812	ENSGGOP00000017993	ENSP00000386414	ENSMMUP00000052847	ENSMUSP00000136918	ENSPTRP00000052484	ENSRNOP00000052321	
ENSGALP00000051716								
ENSGALP00000052462	ENSBTAP00000035379	ENSGGOP00000027296	ENSP00000321026	ENSMMUP00000017477	ENSMUSP00000062628	ENSPTRP00000035528	ENSRNOP00000045285	ENSXETP00000001849
ENSGALP00000052029	ENSBTAP00000041759	ENSGGOP00000012292	ENSP00000392353	ENSMMUP00000014444	ENSMUSP00000115881	ENSPTRP00000055845	ENSRNOP00000056879	
ENSGALP00000058171	ENSBTAP00000039475	ENSGGOP00000026654	ENSP00000304226	ENSMMUP00000011737	ENSMUSP00000028600	ENSPTRP00000006052	ENSRNOP00000073200	ENSXETP00000061391
ENSGALP00000039313	ENSBTAP00000056127	ENSGGOP00000018435	ENSP00000054950	ENSMMUP00000024143	ENSMUSP00000006128	ENSPTRP00000009944	ENSRNOP00000018074	ENSXETP00000058951
ENSGALP00000007678	ENSBTAP00000010532	ENSGGOP00000001526	ENSP00000285071	ENSMMUP00000017544	ENSMUSP00000099758	ENSPTRP00000015051	ENSRNOP00000004412	ENSXETP00000012652
ENSGALP00000047085	ENSBTAP00000010532	ENSGGOP00000001526	ENSP00000285071	ENSMMUP00000017544	ENSMUSP00000099758	ENSPTRP00000015051	ENSRNOP00000004412	ENSXETP00000012652
ENSGALP00000005673	ENSBTAP00000004242	ENSGGOP00000011462	ENSP00000265709	ENSMMUP00000019329	ENSMUSP00000113571	ENSPTRP00000045732	ENSRNOP00000062056	ENSXETP00000036632
ENSGALP00000046198								
ENSGALP00000037841	ENSBTAP00000009123	ENSGGOP00000012571	ENSP00000362485	ENSMMUP00000045173	ENSMUSP00000099874	ENSPTRP00000036549	ENSRNOP00000070180	ENSXETP00000042441
ENSGALP00000001241	ENSBTAP00000009123	ENSGGOP00000012571	ENSP00000362485	ENSMMUP00000045173	ENSMUSP00000099874	ENSPTRP00000036549	ENSRNOP00000070180	ENSXETP00000042441
ENSGALP00000009875	ENSBTAP00000028764	ENSGGOP00000028642	ENSP00000359820	ENSMMUP00000055448	ENSMUSP00000097152	ENSPTRP00000038404	ENSRNOP00000068087	
ENSGALP00000042973	ENSBTAP00000054350	ENSGGOP00000002784	ENSP00000328364		ENSMUSP00000054226	ENSPTRP00000036387	ENSRNOP00000010084	ENSXETP00000062405
ENSGALP00000018320	ENSBTAP00000051840	ENSGGOP00000000417	ENSP00000340292	ENSMMUP00000026357	ENSMUSP00000063104	ENSPTRP00000058864	ENSRNOP00000069391	
ENSGALP00000050258								
ENSGALP00000048594								
ENSGALP00000037537	ENSBTAP00000027945	ENSGGOP00000015861	ENSP00000373570	ENSMMUP00000039239	ENSMUSP00000006151	ENSPTRP00000035527	ENSRNOP00000041764	ENSXETP00000028241
ENSGALP00000054822	ENSBTAP00000019577	ENSGGOP00000024096	ENSP00000245816	ENSMMUP00000031933	ENSMUSP00000002735	ENSPTRP00000017622	ENSRNOP00000066481	ENSXETP00000012276
ENSGALP00000057771	ENSBTAP00000019577	ENSGGOP00000024096	ENSP00000245816	ENSMMUP00000031933	ENSMUSP00000002735	ENSPTRP00000017622	ENSRNOP00000066481	ENSXETP00000012276
ENSGALP00000048886								
ENSGALP00000058436	ENSBTAP00000000917	ENSGGOP00000015784	ENSP00000421985		ENSMUSP00000049026	ENSPTRP00000029445	ENSRNOP00000012671	ENSXETP00000036209
ENSGALP00000044387	ENSBTAP00000000917	ENSGGOP00000015784	ENSP00000421985		ENSMUSP00000049026	ENSPTRP00000029445	ENSRNOP00000012671	ENSXETP00000036209
ENSGALP00000010596	ENSBTAP00000000917	ENSGGOP00000015784	ENSP00000421985		ENSMUSP00000049026	ENSPTRP00000029445	ENSRNOP00000012671	ENSXETP00000036209
ENSGALP00000053686	ENSBTAP00000000917	ENSGGOP00000015784	ENSP00000421985		ENSMUSP00000049026	ENSPTRP00000029445	ENSRNOP00000012671	ENSXETP00000036209
ENSGALP00000053122	ENSBTAP00000050665	ENSGGOP00000027523	ENSP00000362399	ENSMMUP00000042079	ENSMUSP00000089051	ENSPTRP00000048919	ENSRNOP00000021189	ENSXETP00000063539
ENSGALP00000053174	ENSBTAP00000050665	ENSGGOP00000027523	ENSP00000362399	ENSMMUP00000042079	ENSMUSP00000089051	ENSPTRP00000048919	ENSRNOP00000021189	ENSXETP00000063539
