ENSRNOP00000074196	ENSP00000261250	ENSPTRP00000007784	ENSMMUP00000019917	ENSGGOP00000027335	ENSMUSP00000032497	ENSBTAP00000055693	ENSGALP00000027891	ENSXETP00000063720
ENSRNOP00000004581	ENSP00000245680	ENSPTRP00000021214	ENSMMUP00000048031	ENSGGOP00000013853	ENSMUSP00000027580	ENSBTAP00000028113	ENSGALP00000019843	ENSXETP00000060403
ENSRNOP00000005270	ENSP00000242784	ENSPTRP00000017991	ENSMMUP00000008254	ENSGGOP00000005425	ENSMUSP00000044129	ENSBTAP00000015695		ENSXETP00000010334
ENSRNOP00000075237					ENSMUSP00000088213	ENSBTAP00000049236		
ENSRNOP00000064647	ENSP00000302150	ENSPTRP00000030340	ENSMMUP00000047828	ENSGGOP00000001345	ENSMUSP00000130458	ENSBTAP00000013401	ENSGALP00000020651	ENSXETP00000050804
ENSRNOP00000063553	ENSP00000302150	ENSPTRP00000030340	ENSMMUP00000047828	ENSGGOP00000001345	ENSMUSP00000130458	ENSBTAP00000013401	ENSGALP00000020651	ENSXETP00000050804
ENSRNOP00000018853	ENSP00000354280	ENSPTRP00000033904	ENSMMUP00000000372	ENSGGOP00000008247	ENSMUSP00000031910	ENSBTAP00000028731	ENSGALP00000058333	ENSXETP00000016876
ENSRNOP00000036599		ENSPTRP00000012957		ENSGGOP00000023084				
ENSRNOP00000022326	ENSP00000362469	ENSPTRP00000036554	ENSMMUP00000015964	ENSGGOP00000027425	ENSMUSP00000028129	ENSBTAP00000009144	ENSGALP00000001249	ENSXETP00000042400
ENSRNOP00000069822	ENSP00000244007	ENSPTRP00000023178	ENSMMUP00000056589	ENSGGOP00000007654	ENSMUSP00000099404	ENSBTAP00000023383	ENSGALP00000005944	ENSXETP00000042118
ENSRNOP00000065734	ENSP00000375019		ENSMMUP00000057801	ENSGGOP00000023940	ENSMUSP00000142912	ENSBTAP00000053985		ENSXETP00000028742
ENSRNOP00000068605	ENSP00000295206	ENSPTRP00000049224		ENSGGOP00000020718	ENSMUSP00000078659	ENSBTAP00000038170	ENSGALP00000052689	ENSXETP00000032785
ENSRNOP00000070747	ENSP00000359230		ENSMMUP00000016737	ENSGGOP00000007776	ENSMUSP00000033737	ENSBTAP00000018739		ENSXETP00000039812
ENSRNOP00000074313	ENSP00000359230		ENSMMUP00000016737	ENSGGOP00000007776	ENSMUSP00000033737	ENSBTAP00000018739		ENSXETP00000039812
ENSRNOP00000016333	ENSP00000364956	ENSPTRP00000000378	ENSMMUP00000021391	ENSGGOP00000026449	ENSMUSP00000081221	ENSBTAP00000024919	ENSGALP00000046233	ENSXETP00000029371
ENSRNOP00000071076	ENSP00000362060	ENSPTRP00000000990	ENSMMUP00000044368	ENSGGOP00000027611	ENSMUSP00000101813	ENSBTAP00000013507	ENSGALP00000005729	ENSXETP00000016063
ENSRNOP00000005581	ENSP00000376945	ENSPTRP00000017989	ENSMMUP00000022177	ENSGGOP00000013104	ENSMUSP00000092845	ENSBTAP00000027872		ENSXETP00000061300
ENSRNOP00000003658	ENSP00000337060	ENSPTRP00000015997	ENSMMUP00000049943	ENSGGOP00000016124	ENSMUSP00000117022	ENSBTAP00000006106	ENSGALP00000011811	ENSXETP00000024764
ENSRNOP00000073550	ENSP00000483667	ENSPTRP00000029279	ENSMMUP00000018527	ENSGGOP00000026287	ENSMUSP00000024627	ENSBTAP00000034848	ENSGALP00000023555	ENSXETP00000051471
ENSRNOP00000019358	ENSP00000483667	ENSPTRP00000029279	ENSMMUP00000018527	ENSGGOP00000026287	ENSMUSP00000024627	ENSBTAP00000034848	ENSGALP00000023555	ENSXETP00000051471
ENSRNOP00000064414	ENSP00000273179	ENSPTRP00000045069	ENSMMUP00000003891	ENSGGOP00000003719	ENSMUSP00000072852	ENSBTAP00000017828	ENSGALP00000009144	ENSXETP00000039992
ENSRNOP00000045075	ENSP00000326581	ENSPTRP00000055316	ENSMMUP00000056366	ENSGGOP00000004993	ENSMUSP00000050750	ENSBTAP00000031689		
ENSRNOP00000035956	ENSP00000299191	ENSPTRP00000013825	ENSMMUP00000026135	ENSGGOP00000007898	ENSMUSP00000091033	ENSBTAP00000047302		
ENSRNOP00000030169	ENSP00000457748		ENSMMUP00000008241		ENSMUSP00000135642	ENSBTAP00000041768		
ENSRNOP00000017809	ENSP00000427015	ENSPTRP00000032092	ENSMMUP00000047277	ENSGGOP00000004840	ENSMUSP00000024575	ENSBTAP00000053410	ENSGALP00000018680	ENSXETP00000022660
ENSRNOP00000069720								
ENSRNOP00000033197	ENSP00000221480	ENSPTRP00000017673	ENSMMUP00000031909	ENSGGOP00000004642	ENSMUSP00000004686	ENSBTAP00000025148	ENSGALP00000058032	ENSXETP00000003814
ENSRNOP00000060533	ENSP00000483467	ENSPTRP00000060275	ENSMMUP00000006210	ENSGGOP00000027577	ENSMUSP00000122507		ENSGALP00000021249	ENSXETP00000041505
ENSRNOP00000054528	ENSP00000440485	ENSPTRP00000009454	ENSMMUP00000021613	ENSGGOP00000006712	ENSMUSP00000098295	ENSBTAP00000029636	ENSGALP00000006932	ENSXETP00000008167
ENSRNOP00000013927	ENSP00000386607			ENSGGOP00000010152	ENSMUSP00000034413	ENSBTAP00000003564	ENSGALP00000027776	ENSXETP00000037312
ENSRNOP00000011727	ENSP00000458585		ENSMMUP00000005673	ENSGGOP00000017139	ENSMUSP00000005950		ENSGALP00000049618	ENSXETP00000060025
ENSRNOP00000014128	ENSP00000278715	ENSPTRP00000007486	ENSMMUP00000019513	ENSGGOP00000007881	ENSMUSP00000076575	ENSBTAP00000007052	ENSGALP00000045666	ENSXETP00000059694
ENSRNOP00000071912	ENSP00000278715	ENSPTRP00000007486	ENSMMUP00000019513	ENSGGOP00000007881	ENSMUSP00000076575	ENSBTAP00000007052	ENSGALP00000045666	ENSXETP00000059694
ENSRNOP00000003714	ENSP00000362465	ENSPTRP00000037907	ENSMMUP00000040967	ENSGGOP00000024072	ENSMUSP00000047615	ENSBTAP00000010589	ENSGALP00000012635	ENSXETP00000009945
ENSRNOP00000023787	ENSP00000399585	ENSPTRP00000030349	ENSMMUP00000001365	ENSGGOP00000008896	ENSMUSP00000021772	ENSBTAP00000006554	ENSGALP00000048189	ENSXETP00000047580
ENSRNOP00000029936	ENSP00000303153	ENSPTRP00000035251	ENSMMUP00000055045	ENSGGOP00000009832	ENSMUSP00000125069	ENSBTAP00000031460	ENSGALP00000058114	ENSXETP00000055481
ENSRNOP00000021264					ENSMUSP00000052577	ENSBTAP00000050501		
ENSRNOP00000071095	ENSP00000296266	ENSPTRP00000026494	ENSMMUP00000016718	ENSGGOP00000010455	ENSMUSP00000045468	ENSBTAP00000036344	ENSGALP00000013755	ENSXETP00000003079
ENSRNOP00000014733	ENSP00000296266	ENSPTRP00000026494	ENSMMUP00000016718	ENSGGOP00000010455	ENSMUSP00000045468	ENSBTAP00000036344	ENSGALP00000013755	ENSXETP00000003079
ENSRNOP00000005875	ENSP00000381206	ENSPTRP00000008693	ENSMMUP00000005015	ENSGGOP00000016376	ENSMUSP00000039252	ENSBTAP00000001829		ENSXETP00000009609
ENSRNOP00000062303	ENSP00000381206	ENSPTRP00000008693	ENSMMUP00000005015	ENSGGOP00000016376	ENSMUSP00000039252	ENSBTAP00000001829		ENSXETP00000009609
ENSRNOP00000070188	ENSP00000262306	ENSPTRP00000060850	ENSMMUP00000054751	ENSGGOP00000027355	ENSMUSP00000066210			ENSXETP00000039775
ENSRNOP00000034222					ENSMUSP00000109039			ENSXETP00000063911
ENSRNOP00000052351					ENSMUSP00000092002		ENSGALP00000041208	ENSXETP00000045926
ENSRNOP00000004704	ENSP00000356560	ENSPTRP00000002911	ENSMMUP00000026323	ENSGGOP00000008305	ENSMUSP00000037456	ENSBTAP00000008215	ENSGALP00000006171	
ENSRNOP00000026382	ENSP00000358582	ENSPTRP00000001937	ENSMMUP00000039372	ENSGGOP00000011115	ENSMUSP00000143463	ENSBTAP00000004711	ENSGALP00000046133	ENSXETP00000046873
ENSRNOP00000073258	ENSP00000324958	ENSPTRP00000006260			ENSMUSP00000139920			
ENSRNOP00000068963					ENSMUSP00000105825			
ENSRNOP00000006596					ENSMUSP00000105825			
ENSRNOP00000062878	ENSP00000375012	ENSPTRP00000060000	ENSMMUP00000002430	ENSGGOP00000021955	ENSMUSP00000142041		ENSGALP00000058039	ENSXETP00000010497
ENSRNOP00000070826	ENSP00000303111	ENSPTRP00000006298	ENSMMUP00000000883	ENSGGOP00000016897				ENSXETP00000058691
ENSRNOP00000067366	ENSP00000251372	ENSPTRP00000056804	ENSMMUP00000031463	ENSGGOP00000006982				
ENSRNOP00000037724	ENSP00000321346	ENSPTRP00000036434	ENSMMUP00000019009	ENSGGOP00000000548	ENSMUSP00000028248	ENSBTAP00000017043	ENSGALP00000056770	ENSXETP00000004198
ENSRNOP00000070033								
ENSRNOP00000073452	ENSP00000359384	ENSPTRP00000049912	ENSMMUP00000000552	ENSGGOP00000016421	ENSMUSP00000034900	ENSBTAP00000026114		
ENSRNOP00000045922	ENSP00000428316	ENSPTRP00000059703	ENSMMUP00000036264	ENSGGOP00000001158	ENSMUSP00000125769	ENSBTAP00000006956	ENSGALP00000027435	ENSXETP00000062360
ENSRNOP00000041925	ENSP00000359396	ENSPTRP00000049915		ENSGGOP00000011703	ENSMUSP00000100521			
ENSRNOP00000003823	ENSP00000296027	ENSPTRP00000027776	ENSMMUP00000006024	ENSGGOP00000028082	ENSMUSP00000031318	ENSBTAP00000012939		
ENSRNOP00000010583	ENSP00000259803	ENSPTRP00000031247	ENSMMUP00000029076	ENSGGOP00000006386	ENSMUSP00000024104	ENSBTAP00000010709	ENSGALP00000026273	ENSXETP00000057127
ENSRNOP00000071406					ENSMUSP00000054938	ENSBTAP00000049695		
ENSRNOP00000061285					ENSMUSP00000054938	ENSBTAP00000049695		
ENSRNOP00000016324	ENSP00000216484	ENSPTRP00000011184	ENSMMUP00000042299	ENSGGOP00000011602	ENSMUSP00000021424	ENSBTAP00000027289	ENSGALP00000048834	ENSXETP00000024212
ENSRNOP00000071651	ENSP00000216484	ENSPTRP00000011184	ENSMMUP00000042299	ENSGGOP00000011602	ENSMUSP00000021424	ENSBTAP00000027289	ENSGALP00000048834	ENSXETP00000024212
ENSRNOP00000006597	ENSP00000369407	ENSPTRP00000014884	ENSMMUP00000035238	ENSGGOP00000010807	ENSMUSP00000099666	ENSBTAP00000025036		
ENSRNOP00000053657	ENSP00000384040	ENSPTRP00000020514	ENSMMUP00000020892	ENSGGOP00000027722	ENSMUSP00000090941	ENSBTAP00000056136	ENSGALP00000054917	ENSXETP00000056655
ENSRNOP00000075420	ENSP00000384040	ENSPTRP00000020514	ENSMMUP00000020892	ENSGGOP00000027722	ENSMUSP00000090941	ENSBTAP00000056136	ENSGALP00000054917	ENSXETP00000056655
ENSRNOP00000066563					ENSMUSP00000126547			
ENSRNOP00000009398	ENSP00000356256	ENSPTRP00000003082	ENSMMUP00000038072	ENSGGOP00000008222	ENSMUSP00000079883	ENSBTAP00000055831	ENSGALP00000000122	ENSXETP00000017505
ENSRNOP00000014739	ENSP00000329374	ENSPTRP00000038088	ENSMMUP00000004353	ENSGGOP00000019938	ENSMUSP00000033626	ENSBTAP00000054393	ENSGALP00000017843	ENSXETP00000050399
ENSRNOP00000072205	ENSP00000302851	ENSPTRP00000046760	ENSMMUP00000050050	ENSGGOP00000010429	ENSMUSP00000025212	ENSBTAP00000010823	ENSGALP00000048696	ENSXETP00000018416
ENSRNOP00000073343	ENSP00000302851	ENSPTRP00000046760	ENSMMUP00000050050	ENSGGOP00000010429	ENSMUSP00000025212	ENSBTAP00000010823	ENSGALP00000048696	ENSXETP00000018416
ENSRNOP00000074627	ENSP00000361097	ENSPTRP00000004728	ENSMMUP00000015549	ENSGGOP00000008879	ENSMUSP00000107539	ENSBTAP00000004563	ENSGALP00000058512	ENSXETP00000063392
ENSRNOP00000007512	ENSP00000259205	ENSPTRP00000021193	ENSMMUP00000036120	ENSGGOP00000015588	ENSMUSP00000053391	ENSBTAP00000042793		
ENSRNOP00000030360								
ENSRNOP00000009496	ENSP00000341198	ENSPTRP00000012411	ENSMMUP00000012530	ENSGGOP00000027059	ENSMUSP00000063656	ENSBTAP00000006569	ENSGALP00000050060	ENSXETP00000011338
ENSRNOP00000013046	ENSP00000464050	ENSPTRP00000016173	ENSMMUP00000051295	ENSGGOP00000006636	ENSMUSP00000021046	ENSBTAP00000028046	ENSGALP00000000810	ENSXETP00000007050
ENSRNOP00000073073					ENSMUSP00000143443			
ENSRNOP00000035658					ENSMUSP00000143443			
ENSRNOP00000007879	ENSP00000355996	ENSPTRP00000003269	ENSMMUP00000041519	ENSGGOP00000002814	ENSMUSP00000009777	ENSBTAP00000055549	ENSGALP00000039491	
ENSRNOP00000027860	ENSP00000357980	ENSPTRP00000005327	ENSMMUP00000011963	ENSGGOP00000004758	ENSMUSP00000006367	ENSBTAP00000011042	ENSGALP00000055952	ENSXETP00000033992
ENSRNOP00000006070	ENSP00000052754	ENSPTRP00000008989	ENSMMUP00000022356	ENSGGOP00000003727	ENSMUSP00000100924	ENSBTAP00000004562	ENSGALP00000018373	ENSXETP00000047254
ENSRNOP00000014439					ENSMUSP00000047186	ENSBTAP00000008327	ENSGALP00000021203	ENSXETP00000019272
ENSRNOP00000075079	ENSP00000441930	ENSPTRP00000038117	ENSMMUP00000030502	ENSGGOP00000009690	ENSMUSP00000127665	ENSBTAP00000004302	ENSGALP00000007762	ENSXETP00000058581
ENSRNOP00000030453	ENSP00000244051	ENSPTRP00000023439	ENSMMUP00000003702	ENSGGOP00000008796	ENSMUSP00000096670	ENSBTAP00000010154	ENSGALP00000012949	ENSXETP00000028700
ENSRNOP00000008783	ENSP00000296140	ENSPTRP00000025595	ENSMMUP00000009854	ENSGGOP00000016465	ENSMUSP00000071353	ENSBTAP00000025880	ENSGALP00000053031	
ENSRNOP00000000831	ENSP00000339813	ENSPTRP00000024444	ENSMMUP00000030872	ENSGGOP00000004906	ENSMUSP00000031287	ENSBTAP00000013685	ENSGALP00000009013	ENSXETP00000061572
ENSRNOP00000015287	ENSP00000330433	ENSPTRP00000051232	ENSMMUP00000000378	ENSGGOP00000011309	ENSMUSP00000064967	ENSBTAP00000046090	ENSGALP00000006409	ENSXETP00000055979
ENSRNOP00000036144	ENSP00000305742		ENSMMUP00000058789	ENSGGOP00000020392	ENSMUSP00000102582	ENSBTAP00000003905	ENSGALP00000050198	ENSXETP00000051709
ENSRNOP00000027630	ENSP00000354519	ENSPTRP00000045047	ENSMMUP00000005864	ENSGGOP00000005869	ENSMUSP00000045910		ENSGALP00000015359	ENSXETP00000022567
ENSRNOP00000020417	ENSP00000356381	ENSPTRP00000031901	ENSMMUP00000045233	ENSGGOP00000001108	ENSMUSP00000132514	ENSBTAP00000001172	ENSGALP00000020184	ENSXETP00000046241
ENSRNOP00000014542	ENSP00000262585	ENSPTRP00000035270	ENSMMUP00000055964	ENSGGOP00000017159	ENSMUSP00000046774	ENSBTAP00000008069	ENSGALP00000044029	ENSXETP00000051232
ENSRNOP00000071515	ENSP00000396304	ENSPTRP00000061178				ENSBTAP00000050435	ENSGALP00000011208	
ENSRNOP00000045928	ENSP00000317997	ENSPTRP00000012019	ENSMMUP00000011470	ENSGGOP00000012046	ENSMUSP00000097060	ENSBTAP00000021618	ENSGALP00000053133	ENSXETP00000051514
ENSRNOP00000028660	ENSP00000441032	ENSPTRP00000042072	ENSMMUP00000053589	ENSGGOP00000019660	ENSMUSP00000001280	ENSBTAP00000004977		ENSXETP00000058618
ENSRNOP00000041397	ENSP00000306657				ENSMUSP00000058933	ENSBTAP00000050306		ENSXETP00000058691
ENSRNOP00000017175	ENSP00000319788	ENSPTRP00000014148	ENSMMUP00000050982	ENSGGOP00000003236	ENSMUSP00000003947	ENSBTAP00000032251	ENSGALP00000037960	ENSXETP00000038732
ENSRNOP00000063975	ENSP00000454445	ENSPTRP00000045042	ENSMMUP00000032073	ENSGGOP00000007300	ENSMUSP00000112741	ENSBTAP00000010872	ENSGALP00000047483	ENSXETP00000062103
ENSRNOP00000028355	ENSP00000168712	ENSPTRP00000006879		ENSGGOP00000009843	ENSMUSP00000056752	ENSBTAP00000029936	ENSGALP00000012214	ENSXETP00000004269
ENSRNOP00000066312	ENSP00000348965	ENSPTRP00000052469	ENSMMUP00000007635	ENSGGOP00000027867	ENSMUSP00000018851	ENSBTAP00000042130	ENSGALP00000036720	ENSXETP00000058458
ENSRNOP00000009377	ENSP00000348965	ENSPTRP00000052469	ENSMMUP00000007635	ENSGGOP00000027867	ENSMUSP00000018851	ENSBTAP00000042130	ENSGALP00000036720	ENSXETP00000058458
ENSRNOP00000011765	ENSP00000379457	ENSPTRP00000039049	ENSMMUP00000025052	ENSGGOP00000012950	ENSMUSP00000099785	ENSBTAP00000019259	ENSGALP00000017131	ENSXETP00000006213
ENSRNOP00000006195	ENSP00000351605	ENSPTRP00000043752	ENSMMUP00000025493	ENSGGOP00000015381	ENSMUSP00000022906	ENSBTAP00000053592	ENSGALP00000053732	ENSXETP00000008881
ENSRNOP00000033781	ENSP00000257336			ENSGGOP00000013744	ENSMUSP00000110357		ENSGALP00000027187	
ENSRNOP00000029373	ENSP00000274364	ENSPTRP00000048301	ENSMMUP00000030270	ENSGGOP00000014351	ENSMUSP00000067685	ENSBTAP00000001190	ENSGALP00000051491	ENSXETP00000007241
ENSRNOP00000074877	ENSP00000256194	ENSPTRP00000005885	ENSMMUP00000036976	ENSGGOP00000012723	ENSMUSP00000047639	ENSBTAP00000043575	ENSGALP00000008874	ENSXETP00000029978
ENSRNOP00000021858	ENSP00000256194	ENSPTRP00000005885	ENSMMUP00000036976	ENSGGOP00000012723	ENSMUSP00000047639	ENSBTAP00000043575	ENSGALP00000008874	ENSXETP00000029978
ENSRNOP00000071794	ENSP00000386118	ENSPTRP00000024664	ENSMMUP00000019647		ENSMUSP00000073984	ENSBTAP00000040896	ENSGALP00000020376	
ENSRNOP00000073940	ENSP00000287008	ENSPTRP00000060124	ENSMMUP00000047490	ENSGGOP00000000983	ENSMUSP00000055199	ENSBTAP00000016618	ENSGALP00000040446	ENSXETP00000052961
ENSRNOP00000064114	ENSP00000311747	ENSPTRP00000006776	ENSMMUP00000010284	ENSGGOP00000009248	ENSMUSP00000006625	ENSBTAP00000001619	ENSGALP00000043617	ENSXETP00000060520
ENSRNOP00000066778	ENSP00000311747	ENSPTRP00000006776	ENSMMUP00000010284	ENSGGOP00000009248	ENSMUSP00000006625	ENSBTAP00000001619	ENSGALP00000043617	ENSXETP00000060520
ENSRNOP00000009594	ENSP00000229402	ENSPTRP00000007958	ENSMMUP00000054695	ENSGGOP00000005839	ENSMUSP00000032512	ENSBTAP00000015955	ENSGALP00000000187	
ENSRNOP00000075481	ENSP00000229402	ENSPTRP00000007958	ENSMMUP00000054695	ENSGGOP00000005839	ENSMUSP00000032512	ENSBTAP00000015955	ENSGALP00000000187	
ENSRNOP00000009904	ENSP00000229402	ENSPTRP00000007958	ENSMMUP00000054695	ENSGGOP00000005839	ENSMUSP00000032512	ENSBTAP00000015955	ENSGALP00000000187	
ENSRNOP00000044563				ENSGGOP00000022393			ENSGALP00000008802	ENSXETP00000015711
ENSRNOP00000067817				ENSGGOP00000025544		ENSBTAP00000046870		
ENSRNOP00000014752	ENSP00000484903	ENSPTRP00000015448	ENSMMUP00000036704	ENSGGOP00000021519	ENSMUSP00000019026	ENSBTAP00000034751	ENSGALP00000048101	ENSXETP00000032278
ENSRNOP00000066796	ENSP00000483364	ENSPTRP00000050450	ENSMMUP00000004144	ENSGGOP00000028765	ENSMUSP00000025981	ENSBTAP00000015714	ENSGALP00000017106	ENSXETP00000056200
ENSRNOP00000002188	ENSP00000417485	ENSPTRP00000026193	ENSMMUP00000028401	ENSGGOP00000016727	ENSMUSP00000097296	ENSBTAP00000017908	ENSGALP00000024716	ENSXETP00000015250
ENSRNOP00000070847	ENSP00000417485	ENSPTRP00000026193	ENSMMUP00000028401	ENSGGOP00000016727	ENSMUSP00000097296	ENSBTAP00000017908	ENSGALP00000024716	ENSXETP00000015250
ENSRNOP00000065802	ENSP00000324534	ENSPTRP00000003751			ENSMUSP00000062434	ENSBTAP00000054139	ENSGALP00000053296	ENSXETP00000060765
ENSRNOP00000016982	ENSP00000426070	ENSPTRP00000029531	ENSMMUP00000000462	ENSGGOP00000015358	ENSMUSP00000022023	ENSBTAP00000019490	ENSGALP00000027731	
ENSRNOP00000020363	ENSP00000293889		ENSMMUP00000008503	ENSGGOP00000013584	ENSMUSP00000093155	ENSBTAP00000003211		ENSXETP00000033906
ENSRNOP00000014614	ENSP00000332034	ENSPTRP00000040197	ENSMMUP00000002813	ENSGGOP00000003763	ENSMUSP00000055253	ENSBTAP00000014539	ENSGALP00000027475	ENSXETP00000034962
ENSRNOP00000004551	ENSP00000254799	ENSPTRP00000027739	ENSMMUP00000000506	ENSGGOP00000014489	ENSMUSP00000077972	ENSBTAP00000011313	ENSGALP00000053331	ENSXETP00000030307
ENSRNOP00000068892	ENSP00000254799	ENSPTRP00000027739	ENSMMUP00000000506	ENSGGOP00000014489	ENSMUSP00000077972	ENSBTAP00000011313	ENSGALP00000053331	ENSXETP00000030307
ENSRNOP00000072949	ENSP00000367312	ENSPTRP00000040464	ENSMMUP00000000311	ENSGGOP00000009959	ENSMUSP00000113800	ENSBTAP00000026798		ENSXETP00000022121
ENSRNOP00000036379	ENSP00000367312	ENSPTRP00000040464	ENSMMUP00000000311	ENSGGOP00000009959	ENSMUSP00000113800	ENSBTAP00000026798		ENSXETP00000022121
ENSRNOP00000073027	ENSP00000367312	ENSPTRP00000040464	ENSMMUP00000000311	ENSGGOP00000009959	ENSMUSP00000113800	ENSBTAP00000026798		ENSXETP00000022121
ENSRNOP00000021621	ENSP00000348933	ENSPTRP00000038903	ENSMMUP00000032336	ENSGGOP00000009459	ENSMUSP00000022614	ENSBTAP00000008601	ENSGALP00000049104	ENSXETP00000062087
ENSRNOP00000012819	ENSP00000301645	ENSPTRP00000034711	ENSMMUP00000008613	ENSGGOP00000023835	ENSMUSP00000029905	ENSBTAP00000006957	ENSGALP00000054104	ENSXETP00000012489
ENSRNOP00000065120			ENSMMUP00000059316	ENSGGOP00000009280	ENSMUSP00000050578	ENSBTAP00000032090	ENSGALP00000054888	ENSXETP00000058691
ENSRNOP00000073546							ENSGALP00000002252	ENSXETP00000058411
ENSRNOP00000007300	ENSP00000355217	ENSPTRP00000010612	ENSMMUP00000049023	ENSGGOP00000017302	ENSMUSP00000005798	ENSBTAP00000017106	ENSGALP00000016263	ENSXETP00000026895
ENSRNOP00000072361	ENSP00000303147	ENSPTRP00000020815	ENSMMUP00000052850	ENSGGOP00000004838	ENSMUSP00000087118	ENSBTAP00000027808		ENSXETP00000002716
ENSRNOP00000018170	ENSP00000303147	ENSPTRP00000020815	ENSMMUP00000052850	ENSGGOP00000004838	ENSMUSP00000087118	ENSBTAP00000027808		ENSXETP00000002716
ENSRNOP00000075150	ENSP00000467301	ENSPTRP00000060593	ENSMMUP00000033186		ENSMUSP00000099611	ENSBTAP00000017630		
ENSRNOP00000038150	ENSP00000315474	ENSPTRP00000034004	ENSMMUP00000023213	ENSGGOP00000017049	ENSMUSP00000050330	ENSBTAP00000014926	ENSGALP00000049332	
ENSRNOP00000073390	ENSP00000343819	ENSPTRP00000010823	ENSMMUP00000045217	ENSGGOP00000003963	ENSMUSP00000112532	ENSBTAP00000019616	ENSGALP00000045234	ENSXETP00000034219
ENSRNOP00000064132	ENSP00000370074	ENSPTRP00000030175	ENSMMUP00000015381		ENSMUSP00000006392	ENSBTAP00000024445	ENSGALP00000020953	ENSXETP00000063769
ENSRNOP00000073350					ENSMUSP00000058266	ENSBTAP00000055990		ENSXETP00000055833
ENSRNOP00000045571			ENSMMUP00000026167		ENSMUSP00000078431	ENSBTAP00000051649		ENSXETP00000010720
ENSRNOP00000039728					ENSMUSP00000081494	ENSBTAP00000050350		ENSXETP00000055119
ENSRNOP00000028522				ENSGGOP00000027484	ENSMUSP00000045229	ENSBTAP00000019293		ENSXETP00000009911
ENSRNOP00000072668					ENSMUSP00000136767			
ENSRNOP00000036801	ENSP00000385021	ENSPTRP00000020519	ENSMMUP00000058806	ENSGGOP00000004022	ENSMUSP00000004120	ENSBTAP00000007713	ENSGALP00000054721	ENSXETP00000044282
ENSRNOP00000021133	ENSP00000299824	ENSPTRP00000060387	ENSMMUP00000056203	ENSGGOP00000015288	ENSMUSP00000062615	ENSBTAP00000000858	ENSGALP00000005641	ENSXETP00000026494
ENSRNOP00000063907	ENSP00000398798	ENSPTRP00000048756	ENSMMUP00000046299	ENSGGOP00000023256	ENSMUSP00000027315	ENSBTAP00000041539	ENSGALP00000018561	ENSXETP00000030278
ENSRNOP00000069440	ENSP00000398798	ENSPTRP00000048756	ENSMMUP00000046299	ENSGGOP00000023256	ENSMUSP00000027315	ENSBTAP00000041539	ENSGALP00000018561	ENSXETP00000030278
ENSRNOP00000035825	ENSP00000361060	ENSPTRP00000001193	ENSMMUP00000040259	ENSGGOP00000002327	ENSMUSP00000112751	ENSBTAP00000017718	ENSGALP00000048138	ENSXETP00000009518
ENSRNOP00000028174	ENSP00000483549	ENSPTRP00000015408	ENSMMUP00000034966	ENSGGOP00000010322	ENSMUSP00000010506	ENSBTAP00000000033	ENSGALP00000000321	ENSXETP00000062760
ENSRNOP00000048329	ENSP00000262160	ENSPTRP00000017009	ENSMMUP00000010269	ENSGGOP00000004612	ENSMUSP00000130115	ENSBTAP00000017649	ENSGALP00000022898	ENSXETP00000061399
ENSRNOP00000075341	ENSP00000262160	ENSPTRP00000017009	ENSMMUP00000010269	ENSGGOP00000004612	ENSMUSP00000130115	ENSBTAP00000017649	ENSGALP00000022898	ENSXETP00000061399
ENSRNOP00000071524	ENSP00000262160	ENSPTRP00000017009	ENSMMUP00000010269	ENSGGOP00000004612	ENSMUSP00000130115	ENSBTAP00000017649	ENSGALP00000022898	ENSXETP00000061399
ENSRNOP00000061134	ENSP00000470086	ENSPTRP00000045197		ENSGGOP00000011331	ENSMUSP00000127441	ENSBTAP00000049146	ENSGALP00000050996	ENSXETP00000054434
ENSRNOP00000036443	ENSP00000351190	ENSPTRP00000003850	ENSMMUP00000020989	ENSGGOP00000011693	ENSMUSP00000046530	ENSBTAP00000018701	ENSGALP00000011044	ENSXETP00000003946
ENSRNOP00000050493	ENSP00000285873	ENSPTRP00000029811	ENSMMUP00000027951	ENSGGOP00000010435	ENSMUSP00000131842	ENSBTAP00000016037	ENSGALP00000006262	ENSXETP00000042042
ENSRNOP00000027022	ENSP00000340017	ENSPTRP00000013644	ENSMMUP00000032481	ENSGGOP00000011724	ENSMUSP00000070119	ENSBTAP00000006628		ENSXETP00000060452
ENSRNOP00000073667	ENSP00000478637	ENSPTRP00000010890	ENSMMUP00000059413	ENSGGOP00000015716	ENSMUSP00000106081	ENSBTAP00000025211	ENSGALP00000019323	ENSXETP00000058908
