ENSMUSP00000099726,29,7,ENSP00000366095,29,6,ENSPTRP00000030529,29,6,ENSMMUP00000034234,29,6,ENSGGOP00000016501,28,5,ENSRNOP00000001008,27,5,ENSBTAP00000042496,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000015612,20,7,ENSP00000364163,23,11,ENSPTRP00000059022,21,9,ENSMMUP00000024287,22,8,ENSGGOP00000002300,19,11,ENSRNOP00000000513,20,6,ENSBTAP00000046844,21,5,NULL,NA,NA,ENSXETP00000058680,NA,NA
ENSMUSP00000028983,22,9,ENSP00000170150,NA,NA,ENSPTRP00000022947,NA,NA,NULL,NA,NA,ENSGGOP00000010368,NA,NA,ENSRNOP00000016431,21,6,ENSBTAP00000025557,NA,NA,ENSGALP00000038462,NA,NA,ENSXETP00000058481,NA,NA
ENSMUSP00000040246,25,6,ENSP00000313967,27,5,ENSPTRP00000039263,27,5,ENSMMUP00000027319,NA,NA,ENSGGOP00000009803,30,8,ENSRNOP00000017060,25,6,ENSBTAP00000014871,NA,NA,ENSGALP00000007597,NA,NA,ENSXETP00000023091,NA,NA
ENSMUSP00000098620,27,6,ENSP00000392511,27,6,ENSPTRP00000025199,28,7,ENSMMUP00000024045,28,6,ENSGGOP00000011909,28,7,ENSRNOP00000013154,29,6,ENSBTAP00000014379,28,5,NULL,NA,NA,ENSXETP00000063614,NA,NA
ENSMUSP00000024042,22,5,ENSP00000383938,24,5,ENSPTRP00000056512,24,5,ENSMMUP00000043664,NA,NA,ENSGGOP00000007930,NA,NA,ENSRNOP00000006357,22,6,ENSBTAP00000054551,21,6,ENSGALP00000013913,31,7,ENSXETP00000031785,NA,NA
ENSMUSP00000065292,51,6,ENSP00000422185,50,8,ENSPTRP00000027376,NA,NA,ENSMMUP00000035454,NA,NA,ENSGGOP00000015433,NA,NA,ENSRNOP00000009960,50,6,ENSBTAP00000053694,NA,NA,ENSGALP00000049193,NA,NA,ENSXETP00000049513,NA,NA
ENSMUSP00000025322,25,5,ENSP00000259951,21,5,ENSPTRP00000055208,24,5,ENSMMUP00000059702,NA,NA,ENSGGOP00000018173,NA,NA,ENSRNOP00000041765,NA,NA,NULL,NA,NA,ENSGALP00000058295,NA,NA,ENSXETP00000038903,NA,NA
ENSMUSP00000123003,24,6,ENSP00000380901,21,6,ENSPTRP00000001752,21,6,ENSMMUP00000015782,27,6,ENSGGOP00000003705,21,6,ENSRNOP00000014388,24,6,ENSBTAP00000013427,29,7,ENSGALP00000003607,26,7,ENSXETP00000009543,NA,NA
ENSMUSP00000049678,23,5,ENSP00000369798,23,8,ENSPTRP00000050875,23,8,ENSMMUP00000022961,23,8,ENSGGOP00000016393,23,8,ENSRNOP00000023887,23,8,ENSBTAP00000046927,23,5,ENSGALP00000051792,NA,NA,ENSXETP00000035550,20,6
ENSMUSP00000129916,41,7,ENSP00000424544,41,7,ENSPTRP00000059071,41,7,ENSMMUP00000032220,41,7,ENSGGOP00000020427,NA,NA,ENSRNOP00000017452,41,7,ENSBTAP00000012110,41,7,ENSGALP00000022195,36,9,ENSXETP00000000404,NA,NA
ENSMUSP00000039915,63,9,ENSP00000321573,50,5,ENSPTRP00000026153,50,5,ENSMMUP00000022956,4,5,ENSGGOP00000010009,49,5,ENSRNOP00000069998,64,12,ENSBTAP00000019822,NA,NA,ENSGALP00000024578,NA,NA,ENSXETP00000012722,NA,NA
ENSMUSP00000036529,21,5,NULL,NA,NA,ENSPTRP00000058878,NA,NA,NULL,NA,NA,ENSGGOP00000022708,NA,NA,ENSRNOP00000028498,21,5,ENSBTAP00000039023,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000066338,30,5,ENSP00000359285,26,5,ENSPTRP00000023650,NA,NA,ENSMMUP00000020935,NA,NA,ENSGGOP00000008187,NA,NA,ENSRNOP00000073967,30,5,ENSBTAP00000022855,30,6,ENSGALP00000009302,23,5,ENSXETP00000051222,NA,NA
ENSMUSP00000095726,25,6,ENSP00000259631,NA,NA,ENSPTRP00000035731,NA,NA,ENSMMUP00000027364,NA,NA,ENSGGOP00000002885,NA,NA,ENSRNOP00000057330,NA,NA,ENSBTAP00000019846,25,6,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000006367,22,6,ENSP00000357980,22,6,ENSPTRP00000005327,NA,NA,ENSMMUP00000011963,23,7,ENSGGOP00000004758,23,7,ENSRNOP00000027860,22,6,ENSBTAP00000011042,29,8,ENSGALP00000055952,NA,NA,ENSXETP00000033992,NA,NA
ENSMUSP00000025181,21,5,ENSP00000259951,21,5,ENSPTRP00000055208,24,5,ENSMMUP00000059702,NA,NA,ENSGGOP00000018173,NA,NA,NULL,NA,NA,NULL,NA,NA,ENSGALP00000058295,NA,NA,ENSXETP00000038903,NA,NA
ENSMUSP00000136385,27,5,ENSP00000302324,23,5,ENSPTRP00000052810,23,5,ENSMMUP00000025631,23,5,ENSGGOP00000004990,23,5,ENSRNOP00000039262,25,5,ENSBTAP00000036092,NA,NA,ENSGALP00000031533,NA,NA,NULL,NA,NA
ENSMUSP00000029541,3,5,ENSP00000485061,NA,NA,ENSPTRP00000002294,NA,NA,ENSMMUP00000025610,NA,NA,ENSGGOP00000003785,NA,NA,ENSRNOP00000020815,3,5,ENSBTAP00000049243,20,11,ENSGALP00000044439,NA,NA,NULL,NA,NA
ENSMUSP00000074885,27,5,ENSP00000427279,34,6,ENSPTRP00000027777,34,6,ENSMMUP00000010972,34,6,ENSGGOP00000008540,34,6,ENSRNOP00000003745,27,5,ENSBTAP00000043331,31,5,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000103080,27,6,ENSP00000329040,NA,NA,ENSPTRP00000012774,NA,NA,NULL,NA,NA,ENSGGOP00000005278,NA,NA,ENSRNOP00000016481,27,6,ENSBTAP00000031187,NA,NA,ENSGALP00000011142,NA,NA,NULL,NA,NA
ENSMUSP00000041963,23,5,ENSP00000484824,23,5,ENSPTRP00000002386,23,5,ENSMMUP00000050170,NA,NA,ENSGGOP00000009103,NA,NA,ENSRNOP00000027850,23,7,ENSBTAP00000014051,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000123323,26,5,ENSP00000347484,NA,NA,ENSPTRP00000038828,NA,NA,ENSMMUP00000008041,NA,NA,ENSGGOP00000001430,NA,NA,NULL,NA,NA,ENSBTAP00000053425,NA,NA,ENSGALP00000006491,NA,NA,ENSXETP00000035763,NA,NA
ENSMUSP00000054890,23,5,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,ENSRNOP00000059705,23,5,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000112922,27,9,ENSP00000270593,28,7,ENSPTRP00000019503,NA,NA,ENSMMUP00000004777,28,9,ENSGGOP00000026007,NA,NA,ENSRNOP00000075674,NA,NA,ENSBTAP00000020110,27,9,NULL,NA,NA,ENSXETP00000000597,NA,NA
ENSMUSP00000103112,22,5,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,ENSGGOP00000020262,NA,NA,ENSRNOP00000068371,19,6,ENSBTAP00000055096,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000032105,34,6,ENSP00000273261,NA,NA,ENSPTRP00000051241,NA,NA,ENSMMUP00000039591,NA,NA,ENSGGOP00000013969,NA,NA,ENSRNOP00000017384,NA,NA,ENSBTAP00000030722,34,5,ENSGALP00000035449,NA,NA,ENSXETP00000005355,NA,NA
ENSMUSP00000075224,23,5,ENSP00000328169,23,5,ENSPTRP00000011587,NA,NA,ENSMMUP00000001708,NA,NA,ENSGGOP00000022478,23,5,ENSRNOP00000019213,NA,NA,ENSBTAP00000009629,NA,NA,ENSGALP00000021520,NA,NA,ENSXETP00000062855,NA,NA
ENSMUSP00000038484,34,5,ENSP00000355621,45,6,ENSPTRP00000003555,NA,NA,ENSMMUP00000007748,37,6,ENSGGOP00000000160,NA,NA,ENSRNOP00000070958,34,6,ENSBTAP00000013692,NA,NA,ENSGALP00000045594,NA,NA,ENSXETP00000048225,NA,NA
ENSMUSP00000048829,20,5,ENSP00000339390,27,5,ENSPTRP00000023552,27,5,ENSMMUP00000010637,29,6,ENSGGOP00000012165,27,5,ENSRNOP00000074411,20,5,ENSBTAP00000027003,NA,NA,NULL,NA,NA,ENSXETP00000061020,NA,NA
ENSMUSP00000137770,21,5,ENSP00000375914,NA,NA,ENSPTRP00000045773,NA,NA,ENSMMUP00000000975,NA,NA,ENSGGOP00000000712,NA,NA,ENSRNOP00000070041,21,5,ENSBTAP00000032900,21,5,ENSGALP00000007935,24,5,ENSXETP00000043382,NA,NA
ENSMUSP00000030560,21,6,ENSP00000271064,21,5,ENSPTRP00000052583,21,5,ENSMMUP00000046743,NA,NA,ENSGGOP00000018594,21,5,ENSRNOP00000071970,21,6,ENSBTAP00000037841,24,9,ENSGALP00000028353,NA,NA,ENSXETP00000038292,NA,NA
ENSMUSP00000139978,20,7,ENSP00000374069,21,9,NULL,NA,NA,ENSMMUP00000030031,NA,NA,NULL,NA,NA,ENSRNOP00000006942,20,7,ENSBTAP00000050785,NA,NA,ENSGALP00000047152,NA,NA,NULL,NA,NA
ENSMUSP00000104046,29,6,ENSP00000301204,29,6,ENSPTRP00000018984,29,6,ENSMMUP00000015966,NA,NA,ENSGGOP00000018376,29,6,ENSRNOP00000027783,29,6,ENSBTAP00000052283,NA,NA,NULL,NA,NA,ENSXETP00000026317,NA,NA
ENSMUSP00000113687,47,9,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000123469,21,5,NULL,NA,NA,ENSPTRP00000058878,NA,NA,NULL,NA,NA,ENSGGOP00000022708,NA,NA,ENSRNOP00000028498,21,5,ENSBTAP00000039023,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000076424,28,5,ENSP00000265459,28,7,ENSPTRP00000006621,28,7,ENSMMUP00000029746,29,7,ENSGGOP00000002310,NA,NA,ENSRNOP00000029449,28,5,ENSBTAP00000000307,26,5,NULL,NA,NA,ENSXETP00000034004,NA,NA
ENSMUSP00000141803,28,5,ENSP00000253812,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,ENSGALP00000051861,NA,NA,NULL,NA,NA
ENSMUSP00000096797,31,7,ENSP00000364902,25,5,ENSPTRP00000022931,25,5,ENSMMUP00000008312,26,5,ENSGGOP00000012550,25,5,ENSRNOP00000013730,32,7,ENSBTAP00000021595,31,6,ENSGALP00000038505,NA,NA,ENSXETP00000036294,33,6
ENSMUSP00000085357,25,8,ENSP00000244043,24,7,ENSPTRP00000052044,20,7,ENSMMUP00000028563,24,7,NULL,NA,NA,ENSRNOP00000074093,25,8,ENSBTAP00000023313,24,7,NULL,NA,NA,ENSXETP00000003703,NA,NA
ENSMUSP00000003154,22,6,ENSP00000215368,26,6,ENSPTRP00000049164,NA,NA,NULL,NA,NA,ENSGGOP00000002305,NA,NA,ENSRNOP00000021709,22,6,ENSBTAP00000049002,26,6,ENSGALP00000045853,NA,NA,ENSXETP00000007111,NA,NA
ENSMUSP00000020899,27,5,ENSP00000383894,28,5,ENSPTRP00000020087,28,5,ENSMMUP00000002108,12,5,ENSGGOP00000009570,NA,NA,ENSRNOP00000070640,29,5,ENSBTAP00000027836,30,5,ENSGALP00000036079,NA,NA,ENSXETP00000017554,NA,NA
ENSMUSP00000114043,34,5,ENSP00000355621,45,6,ENSPTRP00000003555,NA,NA,ENSMMUP00000007748,37,6,ENSGGOP00000000160,NA,NA,ENSRNOP00000070958,34,6,ENSBTAP00000013692,NA,NA,ENSGALP00000045594,NA,NA,ENSXETP00000048225,NA,NA
ENSMUSP00000022428,29,5,ENSP00000452245,28,7,ENSPTRP00000054975,28,7,ENSMMUP00000007263,28,7,NULL,NA,NA,ENSRNOP00000043003,28,7,ENSBTAP00000026127,28,6,ENSGALP00000031533,NA,NA,NULL,NA,NA
ENSMUSP00000113627,22,6,ENSP00000369238,NA,NA,ENSPTRP00000053184,NA,NA,NULL,NA,NA,ENSGGOP00000019921,NA,NA,ENSRNOP00000031189,35,5,ENSBTAP00000031443,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000024792,20,8,ENSP00000402855,15,7,ENSPTRP00000031014,20,7,ENSMMUP00000033716,10,6,ENSGGOP00000014706,20,7,ENSRNOP00000018138,NA,NA,ENSBTAP00000008500,19,7,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000126477,27,5,ENSP00000309953,27,6,ENSPTRP00000006720,27,6,ENSMMUP00000037554,NA,NA,ENSGGOP00000010564,NA,NA,ENSRNOP00000072344,27,5,ENSBTAP00000028604,NA,NA,NULL,NA,NA,ENSXETP00000044506,NA,NA
ENSMUSP00000112940,35,9,ENSP00000215743,31,5,ENSPTRP00000024372,NA,NA,ENSMMUP00000011935,31,5,ENSGGOP00000008871,31,5,ENSRNOP00000035334,35,9,ENSBTAP00000008025,NA,NA,ENSGALP00000009583,NA,NA,ENSXETP00000048436,NA,NA
ENSMUSP00000136746,19,5,ENSP00000356162,NA,NA,ENSPTRP00000003156,NA,NA,ENSMMUP00000004863,NA,NA,ENSGGOP00000018721,NA,NA,ENSRNOP00000068332,19,5,ENSBTAP00000028248,NA,NA,NULL,NA,NA,ENSXETP00000058854,NA,NA
ENSMUSP00000101620,21,6,ENSP00000271064,21,5,ENSPTRP00000052583,21,5,ENSMMUP00000046743,NA,NA,ENSGGOP00000018594,21,5,ENSRNOP00000071970,21,6,ENSBTAP00000037841,24,9,ENSGALP00000028353,NA,NA,ENSXETP00000038292,NA,NA
ENSMUSP00000104540,20,5,ENSP00000339390,27,5,ENSPTRP00000023552,27,5,ENSMMUP00000010637,29,6,ENSGGOP00000012165,27,5,ENSRNOP00000074411,20,5,ENSBTAP00000027003,NA,NA,NULL,NA,NA,ENSXETP00000061020,NA,NA
ENSMUSP00000021970,22,6,ENSP00000337065,34,6,ENSPTRP00000029520,34,6,ENSMMUP00000006341,34,6,ENSGGOP00000002796,34,6,ENSRNOP00000016009,22,6,ENSBTAP00000008803,18,6,ENSGALP00000010242,NA,NA,ENSXETP00000017332,34,5
ENSMUSP00000139795,28,6,ENSP00000330633,NA,NA,ENSPTRP00000003170,NA,NA,ENSMMUP00000051164,NA,NA,ENSGGOP00000014430,NA,NA,ENSRNOP00000012190,NA,NA,ENSBTAP00000019501,NA,NA,ENSGALP00000000926,NA,NA,ENSXETP00000033528,NA,NA
ENSMUSP00000140716,19,6,ENSP00000400365,22,6,ENSPTRP00000031732,22,6,ENSMMUP00000058340,NA,NA,ENSGGOP00000004819,NA,NA,ENSRNOP00000014917,21,6,ENSBTAP00000053179,NA,NA,ENSGALP00000054625,NA,NA,ENSXETP00000032590,NA,NA
ENSMUSP00000141073,53,6,ENSP00000341051,NA,NA,ENSPTRP00000061275,NA,NA,ENSMMUP00000032322,NA,NA,ENSGGOP00000022679,NA,NA,ENSRNOP00000067448,NA,NA,ENSBTAP00000054305,NA,NA,ENSGALP00000041824,NA,NA,NULL,NA,NA
ENSMUSP00000080384,19,5,ENSP00000333639,NA,NA,ENSPTRP00000018784,NA,NA,ENSMMUP00000024689,NA,NA,ENSGGOP00000007368,NA,NA,ENSRNOP00000033808,18,8,ENSBTAP00000055389,NA,NA,ENSGALP00000052417,NA,NA,NULL,NA,NA
ENSMUSP00000103096,22,5,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,ENSGGOP00000020262,NA,NA,ENSRNOP00000068371,19,6,ENSBTAP00000055096,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000117540,45,5,ENSP00000371800,37,5,ENSPTRP00000024528,37,5,ENSMMUP00000052575,NA,NA,ENSGGOP00000012350,NA,NA,ENSRNOP00000006827,45,5,ENSBTAP00000004400,40,5,ENSGALP00000048775,NA,NA,NULL,NA,NA
ENSMUSP00000065255,17,5,ENSP00000479113,17,5,NULL,NA,NA,ENSMMUP00000031003,17,5,NULL,NA,NA,ENSRNOP00000019971,NA,NA,NULL,NA,NA,ENSGALP00000054915,NA,NA,NULL,NA,NA
ENSMUSP00000029469,22,5,ENSP00000346158,22,5,ENSPTRP00000002015,22,5,ENSMMUP00000059181,NA,NA,ENSGGOP00000000544,22,5,ENSRNOP00000025821,22,5,ENSBTAP00000043040,NA,NA,NULL,NA,NA,ENSXETP00000061682,NA,NA
ENSMUSP00000006787,26,8,ENSP00000417404,NA,NA,ENSPTRP00000056517,NA,NA,ENSMMUP00000049209,NA,NA,ENSGGOP00000006230,NA,NA,ENSRNOP00000022881,27,10,ENSBTAP00000017371,NA,NA,ENSGALP00000058295,NA,NA,ENSXETP00000038903,NA,NA
ENSMUSP00000002274,21,6,ENSP00000253719,24,5,ENSPTRP00000048532,NA,NA,ENSMMUP00000023897,25,6,ENSGGOP00000021039,24,5,ENSRNOP00000026992,23,5,ENSBTAP00000008917,18,7,NULL,NA,NA,ENSXETP00000006320,NA,NA
ENSMUSP00000006716,23,6,ENSP00000233948,24,7,NULL,NA,NA,NULL,NA,NA,ENSGGOP00000003203,24,7,ENSRNOP00000023439,24,7,ENSBTAP00000018592,24,7,ENSGALP00000037444,NA,NA,ENSXETP00000030315,NA,NA
ENSMUSP00000045162,24,6,ENSP00000306864,23,5,ENSPTRP00000053783,23,5,ENSMMUP00000061074,NA,NA,ENSGGOP00000019138,23,5,ENSRNOP00000005490,24,6,ENSBTAP00000055273,26,5,ENSGALP00000012650,23,7,ENSXETP00000037686,NA,NA
ENSMUSP00000134680,18,6,ENSP00000369238,NA,NA,ENSPTRP00000053184,NA,NA,NULL,NA,NA,ENSGGOP00000019921,NA,NA,ENSRNOP00000031189,35,5,ENSBTAP00000031443,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000023128,44,5,ENSP00000293379,41,6,ENSPTRP00000008580,41,6,ENSMMUP00000005008,41,6,ENSGGOP00000000711,41,6,ENSRNOP00000071805,NA,NA,ENSBTAP00000018261,45,6,ENSGALP00000055432,NA,NA,ENSXETP00000046000,NA,NA
ENSMUSP00000058007,35,13,ENSP00000362734,28,5,ENSPTRP00000041706,28,5,ENSMMUP00000008370,31,8,ENSGGOP00000025205,NA,NA,ENSRNOP00000035420,32,10,ENSBTAP00000040914,31,8,ENSGALP00000037962,NA,NA,ENSXETP00000016534,NA,NA
ENSMUSP00000028935,31,5,ENSP00000366170,NA,NA,ENSPTRP00000022844,NA,NA,ENSMMUP00000060837,NA,NA,ENSGGOP00000009295,NA,NA,ENSRNOP00000006869,31,5,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000056418,25,5,ENSP00000302324,23,5,ENSPTRP00000052810,23,5,ENSMMUP00000025631,23,5,ENSGGOP00000004990,23,5,ENSRNOP00000044390,NA,NA,ENSBTAP00000036092,NA,NA,ENSGALP00000031533,NA,NA,NULL,NA,NA
ENSMUSP00000125803,25,5,ENSP00000260702,NA,NA,ENSPTRP00000050390,NA,NA,NULL,NA,NA,ENSGGOP00000004703,NA,NA,ENSRNOP00000021144,25,5,ENSBTAP00000027838,NA,NA,ENSGALP00000021337,NA,NA,ENSXETP00000034503,23,7
ENSMUSP00000124457,29,5,ENSP00000328325,32,5,ENSPTRP00000024079,32,5,ENSMMUP00000049279,NA,NA,ENSGGOP00000002046,NA,NA,ENSRNOP00000001638,29,5,ENSBTAP00000029020,NA,NA,ENSGALP00000009087,NA,NA,ENSXETP00000059345,NA,NA
ENSMUSP00000035658,32,8,ENSP00000356574,29,6,ENSPTRP00000002902,NA,NA,NULL,NA,NA,ENSGGOP00000009739,NA,NA,ENSRNOP00000061072,32,8,ENSBTAP00000018869,NA,NA,ENSGALP00000006256,NA,NA,ENSXETP00000050082,NA,NA
ENSMUSP00000035784,24,5,ENSP00000253109,20,5,ENSPTRP00000017815,20,5,ENSMMUP00000050487,NA,NA,ENSGGOP00000015785,20,5,ENSRNOP00000027963,NA,NA,ENSBTAP00000020787,22,5,NULL,NA,NA,ENSXETP00000061758,NA,NA
ENSMUSP00000105467,23,5,ENSP00000340292,23,5,ENSPTRP00000058864,23,5,ENSMMUP00000026357,23,5,ENSGGOP00000000417,23,5,ENSRNOP00000069391,23,5,ENSBTAP00000051840,23,5,ENSGALP00000018320,NA,NA,NULL,NA,NA
ENSMUSP00000107690,26,8,ENSP00000296444,28,7,ENSPTRP00000025686,28,7,ENSMMUP00000044704,NA,NA,ENSGGOP00000021511,28,7,ENSRNOP00000072905,38,7,ENSBTAP00000012101,26,6,ENSGALP00000057667,NA,NA,NULL,NA,NA
ENSMUSP00000134004,21,5,ENSP00000259951,21,5,ENSPTRP00000055208,24,5,ENSMMUP00000059702,NA,NA,ENSGGOP00000018173,NA,NA,NULL,NA,NA,NULL,NA,NA,ENSGALP00000058295,NA,NA,ENSXETP00000038903,NA,NA
ENSMUSP00000112422,16,5,NULL,NA,NA,NULL,NA,NA,ENSMMUP00000001989,NA,NA,NULL,NA,NA,ENSRNOP00000055132,16,5,ENSBTAP00000017967,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000102613,28,5,ENSP00000332488,NA,NA,ENSPTRP00000015834,NA,NA,NULL,NA,NA,ENSGGOP00000028132,NA,NA,ENSRNOP00000066080,24,6,ENSBTAP00000040321,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000028499,30,5,ENSP00000261023,NA,NA,ENSPTRP00000048970,NA,NA,ENSMMUP00000060399,NA,NA,ENSGGOP00000004877,NA,NA,ENSRNOP00000069681,30,6,ENSBTAP00000026553,30,5,ENSGALP00000004173,NA,NA,ENSXETP00000029197,NA,NA
ENSMUSP00000012161,35,5,ENSP00000485276,43,7,ENSPTRP00000024260,43,7,ENSMMUP00000022588,NA,NA,ENSGGOP00000025770,NA,NA,ENSRNOP00000000313,35,5,ENSBTAP00000025815,36,6,ENSGALP00000045541,NA,NA,ENSXETP00000046821,NA,NA
ENSMUSP00000138890,23,5,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000079140,27,5,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,ENSRNOP00000029848,NA,NA,ENSBTAP00000016055,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000126552,38,5,ENSP00000260702,NA,NA,ENSPTRP00000050390,NA,NA,NULL,NA,NA,ENSGGOP00000004703,NA,NA,ENSRNOP00000021144,25,5,ENSBTAP00000027838,NA,NA,ENSGALP00000021337,NA,NA,ENSXETP00000034503,23,7
ENSMUSP00000017208,30,6,ENSP00000302150,28,5,ENSPTRP00000030340,28,5,ENSMMUP00000047828,NA,NA,ENSGGOP00000001345,29,5,ENSRNOP00000021982,27,6,ENSBTAP00000013401,36,5,ENSGALP00000020651,NA,NA,ENSXETP00000050804,NA,NA
ENSMUSP00000066637,26,7,ENSP00000384683,NA,NA,ENSPTRP00000010349,NA,NA,ENSMMUP00000020810,26,7,ENSGGOP00000003150,26,5,ENSRNOP00000042519,24,5,ENSBTAP00000003912,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000143991,28,5,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000091073,20,6,ENSP00000345175,26,7,ENSPTRP00000018046,NA,NA,ENSMMUP00000046858,NA,NA,ENSGGOP00000023252,26,7,ENSRNOP00000037510,34,8,ENSBTAP00000007981,23,8,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000124582,31,5,ENSP00000286733,28,6,ENSPTRP00000027800,27,5,ENSMMUP00000043637,NA,NA,ENSGGOP00000017303,NA,NA,ENSRNOP00000003102,32,5,ENSBTAP00000025945,25,5,ENSGALP00000037111,NA,NA,ENSXETP00000057513,NA,NA
ENSMUSP00000078572,21,5,ENSP00000356599,NA,NA,ENSPTRP00000002871,21,5,ENSMMUP00000008238,26,10,ENSGGOP00000002587,21,5,ENSRNOP00000005726,24,7,ENSBTAP00000018609,NA,NA,ENSGALP00000006692,25,5,ENSXETP00000027433,28,5
ENSMUSP00000146956,29,6,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000091453,28,5,ENSP00000332488,NA,NA,ENSPTRP00000015834,NA,NA,NULL,NA,NA,ENSGGOP00000028132,NA,NA,ENSRNOP00000066080,24,6,ENSBTAP00000040321,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000035584,20,5,ENSP00000219406,21,6,NULL,NA,NA,ENSMMUP00000000812,20,5,ENSGGOP00000025479,21,6,NULL,NA,NA,ENSBTAP00000045224,NA,NA,ENSGALP00000053387,NA,NA,ENSXETP00000063385,NA,NA
ENSMUSP00000043222,33,5,ENSP00000276055,NA,NA,NULL,NA,NA,ENSMMUP00000025836,NA,NA,ENSGGOP00000022692,NA,NA,ENSRNOP00000005630,33,5,ENSBTAP00000010069,NA,NA,ENSGALP00000047306,NA,NA,ENSXETP00000008942,30,6
ENSMUSP00000047270,23,5,ENSP00000304290,NA,NA,ENSPTRP00000014815,NA,NA,ENSMMUP00000023272,NA,NA,ENSGGOP00000022459,NA,NA,ENSRNOP00000019947,NA,NA,ENSBTAP00000025624,24,6,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000140362,33,8,ENSP00000430945,30,8,ENSPTRP00000035283,29,7,ENSMMUP00000026131,30,8,ENSGGOP00000027950,NA,NA,NULL,NA,NA,ENSBTAP00000008376,27,5,ENSGALP00000045062,NA,NA,ENSXETP00000041517,NA,NA
ENSMUSP00000124459,23,6,ENSP00000292377,19,6,ENSPTRP00000056162,NA,NA,NULL,NA,NA,ENSGGOP00000022569,23,6,ENSRNOP00000001849,23,6,ENSBTAP00000011679,20,6,NULL,NA,NA,ENSXETP00000008676,NA,NA
ENSMUSP00000018389,29,6,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,ENSRNOP00000022797,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000023364,17,9,ENSP00000393847,11,7,ENSPTRP00000053752,11,6,NULL,NA,NA,ENSGGOP00000022620,NA,NA,ENSRNOP00000004237,17,9,ENSBTAP00000028684,26,7,ENSGALP00000033722,NA,NA,ENSXETP00000024072,NA,NA
ENSMUSP00000120539,33,10,ENSP00000380421,NA,NA,ENSPTRP00000003828,30,7,ENSMMUP00000046646,NA,NA,ENSGGOP00000019528,NA,NA,ENSRNOP00000025252,NA,NA,ENSBTAP00000007987,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000034093,28,5,ENSP00000307235,29,8,ENSPTRP00000020876,29,8,ENSMMUP00000012122,NA,NA,ENSGGOP00000011491,NA,NA,ENSRNOP00000008451,NA,NA,ENSBTAP00000000210,NA,NA,ENSGALP00000025668,NA,NA,ENSXETP00000004094,NA,NA
ENSMUSP00000113681,38,7,ENSP00000406482,47,7,ENSPTRP00000048447,44,8,ENSMMUP00000042460,NA,NA,ENSGGOP00000007842,45,7,ENSRNOP00000040000,38,7,ENSBTAP00000010106,NA,NA,ENSGALP00000017421,NA,NA,ENSXETP00000024738,NA,NA
ENSMUSP00000026737,26,8,ENSP00000296444,28,7,ENSPTRP00000025686,28,7,ENSMMUP00000044704,NA,NA,ENSGGOP00000021511,28,7,ENSRNOP00000072905,38,7,ENSBTAP00000012101,26,6,ENSGALP00000057667,NA,NA,NULL,NA,NA
