ENSGGOP00000009059	ENSP00000484710	ENSPTRP00000015460	ENSMMUP00000017577	ENSMUSP00000051211	ENSRNOP00000067524	ENSBTAP00000056490		
ENSGGOP00000017352	ENSP00000306900	ENSPTRP00000022661	ENSMMUP00000048651	ENSMUSP00000122345	ENSRNOP00000039441	ENSBTAP00000014624		
ENSGGOP00000024534			ENSMMUP00000043934	ENSMUSP00000038839	ENSRNOP00000014817	ENSBTAP00000014281	ENSGALP00000020064	ENSXETP00000056993
ENSGGOP00000027901								
ENSGGOP00000002680	ENSP00000364018	ENSPTRP00000037740	ENSMMUP00000009252	ENSMUSP00000094095		ENSBTAP00000023863		
ENSGGOP00000020300								
ENSGGOP00000020856	ENSP00000485428	ENSPTRP00000014722				ENSBTAP00000018041		
ENSGGOP00000022453				ENSMUSP00000026613	ENSRNOP00000045033	ENSBTAP00000000941	ENSGALP00000004002	ENSXETP00000001881
ENSGGOP00000019847			ENSMMUP00000012594	ENSMUSP00000056604	ENSRNOP00000022630	ENSBTAP00000036521	ENSGALP00000054120	ENSXETP00000058944
ENSGGOP00000019162								
ENSGGOP00000024478								
ENSGGOP00000013857	ENSP00000217270	ENSPTRP00000022679	ENSMMUP00000004956	ENSMUSP00000056659	ENSRNOP00000028889	ENSBTAP00000021097	ENSGALP00000031343	ENSXETP00000037799
ENSGGOP00000001746						ENSBTAP00000015679	ENSGALP00000027812	ENSXETP00000025683
ENSGGOP00000023824						ENSBTAP00000049219	ENSGALP00000045738	ENSXETP00000011734
ENSGGOP00000027584	ENSP00000337363	ENSPTRP00000033294	ENSMMUP00000050199	ENSMUSP00000031632	ENSRNOP00000001302	ENSBTAP00000021549		
ENSGGOP00000021533								
ENSGGOP00000014870	ENSP00000330284	ENSPTRP00000053166	ENSMMUP00000027508	ENSMUSP00000046233	ENSRNOP00000010032	ENSBTAP00000021510	ENSGALP00000024584	ENSXETP00000012524
ENSGGOP00000026926			ENSMMUP00000051433	ENSMUSP00000068491	ENSRNOP00000026742	ENSBTAP00000005113	ENSGALP00000018305	ENSXETP00000030275
ENSGGOP00000009827								
ENSGGOP00000027594		ENSPTRP00000030400		ENSMUSP00000100029	ENSRNOP00000066653			
ENSGGOP00000017045	ENSP00000362617					ENSBTAP00000054467	ENSGALP00000016623	ENSXETP00000054165
ENSGGOP00000019180					ENSRNOP00000045849	ENSBTAP00000054104	ENSGALP00000027030	ENSXETP00000053141
ENSGGOP00000017646			ENSMMUP00000016849	ENSMUSP00000146326	ENSRNOP00000065875	ENSBTAP00000025838		ENSXETP00000062428
ENSGGOP00000001662	ENSP00000262768	ENSPTRP00000061107	ENSMMUP00000007081	ENSMUSP00000017610	ENSRNOP00000004290	ENSBTAP00000014476	ENSGALP00000041954	ENSXETP00000043611
ENSGGOP00000018874								
ENSGGOP00000023601								
ENSGGOP00000021278								
ENSGGOP00000009291		ENSPTRP00000023608						
ENSGGOP00000004445	ENSP00000339136		ENSMMUP00000021640	ENSMUSP00000033500	ENSRNOP00000047699	ENSBTAP00000017619		
ENSGGOP00000008549	ENSP00000256190		ENSMMUP00000012070	ENSMUSP00000033058	ENSRNOP00000013126	ENSBTAP00000053189	ENSGALP00000055028	ENSXETP00000020270
ENSGGOP00000010902	ENSP00000416996	ENSPTRP00000051452	ENSMMUP00000044402	ENSMUSP00000050119	ENSRNOP00000026343	ENSBTAP00000047867	ENSGALP00000008492	
ENSGGOP00000006136	ENSP00000334134	ENSPTRP00000018478	ENSMMUP00000045430	ENSMUSP00000065511	ENSRNOP00000017172	ENSBTAP00000048052	ENSGALP00000007438	ENSXETP00000029715
ENSGGOP00000023829	ENSP00000209540			ENSMUSP00000093127	ENSRNOP00000009615	ENSBTAP00000015278		ENSXETP00000062428
ENSGGOP00000012906		ENSPTRP00000030389		ENSMUSP00000088285	ENSRNOP00000071032	ENSBTAP00000042429		ENSXETP00000056113
ENSGGOP00000017541							ENSGALP00000052083	
ENSGGOP00000018293			ENSMMUP00000019224	ENSMUSP00000126892	ENSRNOP00000067239			ENSXETP00000044004
ENSGGOP00000001524	ENSP00000386788	ENSPTRP00000021716	ENSMMUP00000048261	ENSMUSP00000028398	ENSRNOP00000006429	ENSBTAP00000053293	ENSGALP00000032683	ENSXETP00000053748
ENSGGOP00000011460	ENSP00000312767	ENSPTRP00000016531	ENSMMUP00000033967	ENSMUSP00000099313	ENSRNOP00000043063		ENSGALP00000049282	
ENSGGOP00000018862								
ENSGGOP00000025641	ENSP00000307130	ENSPTRP00000018147	ENSMMUP00000042869	ENSMUSP00000067207	ENSRNOP00000065476	ENSBTAP00000051618		
ENSGGOP00000008133	ENSP00000262776	ENSPTRP00000016532	ENSMMUP00000025835	ENSMUSP00000035579	ENSRNOP00000004320	ENSBTAP00000001802		
ENSGGOP00000022232			ENSMMUP00000023661				ENSGALP00000006308	ENSXETP00000055350
ENSGGOP00000014482	ENSP00000373244	ENSPTRP00000051418	ENSMMUP00000039156	ENSMUSP00000035058	ENSRNOP00000028278	ENSBTAP00000002979	ENSGALP00000049190	
ENSGGOP00000013090	ENSP00000246115	ENSPTRP00000017428		ENSMUSP00000050412	ENSRNOP00000007117	ENSBTAP00000000492	ENSGALP00000021777	ENSXETP00000031380
ENSGGOP00000000098	ENSP00000318032	ENSPTRP00000015854	ENSMMUP00000048723	ENSMUSP00000053993	ENSRNOP00000034934	ENSBTAP00000034639		ENSXETP00000041544
ENSGGOP00000007503	ENSP00000482674	ENSPTRP00000030390			ENSRNOP00000070235	ENSBTAP00000052479	ENSGALP00000054120	ENSXETP00000058944
ENSGGOP00000017314								
ENSGGOP00000026113						ENSBTAP00000024788	ENSGALP00000042937	ENSXETP00000023651
ENSGGOP00000024326			ENSMMUP00000034418					ENSXETP00000053585
ENSGGOP00000021418								
ENSGGOP00000028429								
ENSGGOP00000008684	ENSP00000233712	ENSPTRP00000020774	ENSMMUP00000047123	ENSMUSP00000037422	ENSRNOP00000009321			ENSXETP00000039454
ENSGGOP00000025534	ENSP00000310704			ENSMUSP00000129451	ENSRNOP00000066743	ENSBTAP00000024940		
ENSGGOP00000013520								
ENSGGOP00000005020		ENSPTRP00000017491	ENSMMUP00000053667					
ENSGGOP00000027764		ENSPTRP00000060014	ENSMMUP00000054834					
ENSGGOP00000011517		ENSPTRP00000051592						
ENSGGOP00000012607	ENSP00000332591	ENSPTRP00000028393	ENSMMUP00000018630	ENSMUSP00000029633	ENSRNOP00000067147	ENSBTAP00000022125	ENSGALP00000015084	ENSXETP00000062877
ENSGGOP00000021433								
ENSGGOP00000028698	ENSP00000315182	ENSPTRP00000026081	ENSMMUP00000012509	ENSMUSP00000127797	ENSRNOP00000054569	ENSBTAP00000007154	ENSGALP00000012632	ENSXETP00000001920
ENSGGOP00000014644								
ENSGGOP00000005325	ENSP00000445979	ENSPTRP00000035328	ENSMMUP00000051712	ENSMUSP00000036049	ENSRNOP00000012321	ENSBTAP00000054637		
ENSGGOP00000015334	ENSP00000310704			ENSMUSP00000129451	ENSRNOP00000066743	ENSBTAP00000024940		
ENSGGOP00000014432	ENSP00000356135	ENSPTRP00000060831	ENSMMUP00000024747	ENSMUSP00000139911	ENSRNOP00000034105	ENSBTAP00000021201		
ENSGGOP00000028216		ENSPTRP00000030388	ENSMMUP00000042703			ENSBTAP00000047915		
ENSGGOP00000020027								
ENSGGOP00000022803								
ENSGGOP00000024882							ENSGALP00000027030	ENSXETP00000053141
ENSGGOP00000020078								
ENSGGOP00000027567	ENSP00000318834	ENSPTRP00000018153	ENSMMUP00000042869	ENSMUSP00000067207	ENSRNOP00000065476	ENSBTAP00000051618		
ENSGGOP00000002768	ENSP00000317445	ENSPTRP00000053714		ENSMUSP00000100594	ENSRNOP00000064044	ENSBTAP00000016528	ENSGALP00000007593	ENSXETP00000058491
ENSGGOP00000025445	ENSP00000474385	ENSPTRP00000011006	ENSMMUP00000014513	ENSMUSP00000008582		ENSBTAP00000004838	ENSGALP00000022413	ENSXETP00000026365
ENSGGOP00000017882								
ENSGGOP00000011261	ENSP00000366828	ENSPTRP00000022787	ENSMMUP00000005538	ENSMUSP00000028914	ENSRNOP00000010468	ENSBTAP00000011619	ENSGALP00000014222	ENSXETP00000053524
ENSGGOP00000021087								
ENSGGOP00000017788								
ENSGGOP00000002401	ENSP00000307674	ENSPTRP00000052690	ENSMMUP00000028468	ENSMUSP00000101896	ENSRNOP00000059931	ENSBTAP00000013171	ENSGALP00000019271	ENSXETP00000043615
ENSGGOP00000022825	ENSP00000360664	ENSPTRP00000001264	ENSMMUP00000004853	ENSMUSP00000099803	ENSRNOP00000011272		ENSGALP00000017180	ENSXETP00000063168
ENSGGOP00000005542				ENSMUSP00000082867	ENSRNOP00000073457	ENSBTAP00000003321	ENSGALP00000000643	ENSXETP00000057890
ENSGGOP00000021894								
ENSGGOP00000025186	ENSP00000474385	ENSPTRP00000011006	ENSMMUP00000014513	ENSMUSP00000008582		ENSBTAP00000004838	ENSGALP00000022413	ENSXETP00000026365
ENSGGOP00000007456	ENSP00000334879		ENSMMUP00000023921	ENSMUSP00000055267	ENSRNOP00000002995	ENSBTAP00000050514		
ENSGGOP00000007505	ENSP00000339566	ENSPTRP00000030392		ENSMUSP00000045816	ENSRNOP00000073681	ENSBTAP00000015499	ENSGALP00000055707	ENSXETP00000052346
ENSGGOP00000005906	ENSP00000387757	ENSPTRP00000024302	ENSMMUP00000037246	ENSMUSP00000087656	ENSRNOP00000072722	ENSBTAP00000007809	ENSGALP00000048703	ENSXETP00000048528
ENSGGOP00000025755								
ENSGGOP00000023991								
ENSGGOP00000003206	ENSP00000317289	ENSPTRP00000060921	ENSMMUP00000019369	ENSMUSP00000126480	ENSRNOP00000059765			
ENSGGOP00000008929	ENSP00000369055	ENSPTRP00000035661		ENSMUSP00000030121	ENSRNOP00000069825	ENSBTAP00000020286	ENSGALP00000029057	ENSXETP00000052111
ENSGGOP00000025107								
ENSGGOP00000004719	ENSP00000328708	ENSPTRP00000028769		ENSMUSP00000062741	ENSRNOP00000032501	ENSBTAP00000048885		ENSXETP00000005445
ENSGGOP00000026637				ENSMUSP00000059496	ENSRNOP00000039859	ENSBTAP00000054356		
ENSGGOP00000021626			ENSMMUP00000032059		ENSRNOP00000069746		ENSGALP00000053313	ENSXETP00000017865
ENSGGOP00000019040								
ENSGGOP00000012579	ENSP00000373195	ENSPTRP00000057936		ENSMUSP00000075611	ENSRNOP00000039013	ENSBTAP00000008047		
ENSGGOP00000006237			ENSMMUP00000054956		ENSRNOP00000069989	ENSBTAP00000046733	ENSGALP00000056887	ENSXETP00000060304
ENSGGOP00000025291							ENSGALP00000048039	ENSXETP00000044186
ENSGGOP00000023094								
ENSGGOP00000025625			ENSMMUP00000011354	ENSMUSP00000112375	ENSRNOP00000057588	ENSBTAP00000021617	ENSGALP00000052998	ENSXETP00000017728
ENSGGOP00000005120	ENSP00000301215	ENSPTRP00000018978	ENSMMUP00000047242	ENSMUSP00000053567	ENSRNOP00000066458	ENSBTAP00000027659		ENSXETP00000062020
ENSGGOP00000005302	ENSP00000375656	ENSPTRP00000019602	ENSMMUP00000031474			ENSBTAP00000051990		
ENSGGOP00000021034	ENSP00000373196	ENSPTRP00000026144	ENSMMUP00000008630	ENSMUSP00000075611	ENSRNOP00000039013	ENSBTAP00000008047		
ENSGGOP00000015140	ENSP00000337443	ENSPTRP00000014528	ENSMMUP00000014992	ENSMUSP00000021204	ENSRNOP00000047264	ENSBTAP00000001140	ENSGALP00000007638	ENSXETP00000048590
ENSGGOP00000026677							ENSGALP00000027030	ENSXETP00000053141
ENSGGOP00000004556		ENSPTRP00000048680						
ENSGGOP00000008987	ENSP00000347418			ENSMUSP00000075611	ENSRNOP00000039013	ENSBTAP00000008047		
ENSGGOP00000028573								
ENSGGOP00000007931	ENSP00000376456	ENSPTRP00000021529	ENSMMUP00000028675	ENSMUSP00000107965	ENSRNOP00000010018	ENSBTAP00000004106	ENSGALP00000017762	ENSXETP00000035373
ENSGGOP00000006241	ENSP00000341214	ENSPTRP00000030394		ENSMUSP00000037304	ENSRNOP00000070024		ENSGALP00000055707	ENSXETP00000052346
ENSGGOP00000026331			ENSMMUP00000052768					
ENSGGOP00000014990	ENSP00000373193		ENSMMUP00000040139	ENSMUSP00000093690		ENSBTAP00000014524		
ENSGGOP00000026212		ENSPTRP00000042876						
ENSGGOP00000013676	ENSP00000293897	ENSPTRP00000012946	ENSMMUP00000053673	ENSMUSP00000051085	ENSRNOP00000025451	ENSBTAP00000047847	ENSGALP00000008428	ENSXETP00000012635
ENSGGOP00000018496								
ENSGGOP00000018799	ENSP00000466010	ENSPTRP00000017340			ENSRNOP00000062631		ENSGALP00000053261	ENSXETP00000008004
ENSGGOP00000012015		ENSPTRP00000059167						
ENSGGOP00000024086			ENSMMUP00000033766	ENSMUSP00000128232	ENSRNOP00000064904		ENSGALP00000042937	ENSXETP00000023651
ENSGGOP00000019686	ENSP00000358963	ENSPTRP00000031384	ENSMMUP00000020635	ENSMUSP00000139389	ENSRNOP00000017411	ENSBTAP00000053759	ENSGALP00000025570	ENSXETP00000025697
ENSGGOP00000027448	ENSP00000340864	ENSPTRP00000060394	ENSMMUP00000012431	ENSMUSP00000017590	ENSRNOP00000070390	ENSBTAP00000008228		ENSXETP00000012614
ENSGGOP00000010917	ENSP00000340864	ENSPTRP00000060394	ENSMMUP00000012431	ENSMUSP00000017590	ENSRNOP00000070390	ENSBTAP00000008228		ENSXETP00000012614
ENSGGOP00000005548	ENSP00000316244	ENSPTRP00000028964	ENSMMUP00000002380	ENSMUSP00000022235	ENSRNOP00000013618	ENSBTAP00000048502	ENSGALP00000023727	ENSXETP00000032421
ENSGGOP00000028135	ENSP00000485122		ENSMMUP00000055853					
ENSGGOP00000026280	ENSP00000367355							
ENSGGOP00000026370				ENSMUSP00000007482	ENSRNOP00000028475	ENSBTAP00000006689		ENSXETP00000062564
ENSGGOP00000013321	ENSP00000284311	ENSPTRP00000026148	ENSMMUP00000012486	ENSMUSP00000086731	ENSRNOP00000002258	ENSBTAP00000027963	ENSGALP00000050570	
ENSGGOP00000025287								
ENSGGOP00000007217	ENSP00000307705	ENSPTRP00000030397	ENSMMUP00000031281	ENSMUSP00000057308	ENSRNOP00000066786	ENSBTAP00000054012	ENSGALP00000055707	ENSXETP00000052346
ENSGGOP00000002421	ENSP00000310521	ENSPTRP00000026381	ENSMMUP00000010122	ENSMUSP00000039568	ENSRNOP00000061258	ENSBTAP00000019691	ENSGALP00000045573	ENSXETP00000062605
ENSGGOP00000017586								
ENSGGOP00000027774	ENSP00000332805	ENSPTRP00000023833		ENSMUSP00000072129	ENSRNOP00000063510	ENSBTAP00000021000		
ENSGGOP00000022578							ENSGALP00000058352	ENSXETP00000059900
ENSGGOP00000002880	ENSP00000330720	ENSPTRP00000023834		ENSMUSP00000129948	ENSRNOP00000037310	ENSBTAP00000046243		
ENSGGOP00000022881								
ENSGGOP00000026951								
ENSGGOP00000004071								
ENSGGOP00000024909			ENSMMUP00000015086	ENSMUSP00000077744	ENSRNOP00000016751	ENSBTAP00000012635	ENSGALP00000028012	
ENSGGOP00000019225								
ENSGGOP00000020657								
ENSGGOP00000022774	ENSP00000367664	ENSPTRP00000055196	ENSMMUP00000057267	ENSMUSP00000107152	ENSRNOP00000071764			
ENSGGOP00000027421			ENSMMUP00000060355					
ENSGGOP00000014960			ENSMMUP00000047843					
ENSGGOP00000017892	ENSP00000368990	ENSPTRP00000050314	ENSMMUP00000039482	ENSMUSP00000144741	ENSRNOP00000058348	ENSBTAP00000015822		
ENSGGOP00000028340								
ENSGGOP00000027582	ENSP00000489311	ENSPTRP00000008065	ENSMMUP00000034320		ENSRNOP00000069068	ENSBTAP00000033283		ENSXETP00000056113
ENSGGOP00000022986	ENSP00000267984	ENSPTRP00000012589		ENSMUSP00000091769	ENSRNOP00000016455	ENSBTAP00000011374	ENSGALP00000010316	ENSXETP00000028440
ENSGGOP00000007977	ENSP00000368989		ENSMMUP00000052630	ENSMUSP00000054710	ENSRNOP00000069734	ENSBTAP00000054122		
ENSGGOP00000027699	ENSP00000375148	ENSPTRP00000060788		ENSMUSP00000100672	ENSRNOP00000073260			
ENSGGOP00000023375				ENSMUSP00000054778	ENSRNOP00000043669	ENSBTAP00000052165		
ENSGGOP00000025639								
ENSGGOP00000006943	ENSP00000361728	ENSPTRP00000038063	ENSMMUP00000059757	ENSMUSP00000136952	ENSRNOP00000042696	ENSBTAP00000007916		
ENSGGOP00000008827	ENSP00000436975	ENSPTRP00000046385	ENSMMUP00000031432	ENSMUSP00000092498	ENSRNOP00000055687	ENSBTAP00000003267		ENSXETP00000006972
ENSGGOP00000027515	ENSP00000262428	ENSPTRP00000053380	ENSMMUP00000009234	ENSMUSP00000034285	ENSRNOP00000021954	ENSBTAP00000021704	ENSGALP00000028283	ENSXETP00000029195
ENSGGOP00000007220	ENSP00000355799	ENSPTRP00000032108		ENSMUSP00000089237	ENSRNOP00000056869	ENSBTAP00000019274		
ENSGGOP00000002576	ENSP00000333993	ENSPTRP00000015603						
ENSGGOP00000005253	ENSP00000323928	ENSPTRP00000006281		ENSMUSP00000107202	ENSRNOP00000039592	ENSBTAP00000052886		
ENSGGOP00000004119	ENSP00000252445	ENSPTRP00000017929	ENSMMUP00000052341	ENSMUSP00000128173	ENSRNOP00000019140	ENSBTAP00000052837	ENSGALP00000051657	ENSXETP00000036487
ENSGGOP00000005356	ENSP00000458018	ENSPTRP00000053072	ENSMMUP00000048852	ENSMUSP00000130551	ENSRNOP00000052123	ENSBTAP00000034717		
ENSGGOP00000003473	ENSP00000366380	ENSPTRP00000030497	ENSMMUP00000005849	ENSMUSP00000078059	ENSRNOP00000072409	ENSBTAP00000020191		
ENSGGOP00000012110	ENSP00000468767	ENSPTRP00000017931	ENSMMUP00000003974	ENSMUSP00000127128	ENSRNOP00000074001	ENSBTAP00000006339	ENSGALP00000056926	ENSXETP00000036485
ENSGGOP00000013716	ENSP00000301529			ENSMUSP00000097477	ENSRNOP00000072653	ENSBTAP00000046414		
ENSGGOP00000017187	ENSP00000329170	ENSPTRP00000020307	ENSMMUP00000047299	ENSMUSP00000136147	ENSRNOP00000009043	ENSBTAP00000034379	ENSGALP00000048093	ENSXETP00000013683
ENSGGOP00000012198	ENSP00000378195	ENSPTRP00000061014	ENSMMUP00000010616	ENSMUSP00000105057	ENSRNOP00000029471	ENSBTAP00000000111	ENSGALP00000013259	ENSXETP00000033253
ENSGGOP00000002791	ENSP00000323853			ENSMUSP00000097482	ENSRNOP00000065184	ENSBTAP00000047175		
ENSGGOP00000003645	ENSP00000313432	ENSPTRP00000035821	ENSMMUP00000055559	ENSMUSP00000047218	ENSRNOP00000046867	ENSBTAP00000025697	ENSGALP00000008696	ENSXETP00000014309
ENSGGOP00000021690	ENSP00000485283							
ENSGGOP00000011825	ENSP00000460236		ENSMMUP00000028852	ENSMUSP00000041157	ENSRNOP00000074092	ENSBTAP00000012059	ENSGALP00000054034	ENSXETP00000019866
ENSGGOP00000003118	ENSP00000417919	ENSPTRP00000020472	ENSMMUP00000002872			ENSBTAP00000054094	ENSGALP00000050842	ENSXETP00000015632
ENSGGOP00000020559		ENSPTRP00000030405			ENSRNOP00000065931		ENSGALP00000054120	ENSXETP00000058944
ENSGGOP00000000623	ENSP00000420658	ENSPTRP00000030257	ENSMMUP00000024728	ENSMUSP00000021790	ENSRNOP00000065215	ENSBTAP00000007635	ENSGALP00000053753	ENSXETP00000002329
ENSGGOP00000027174								
ENSGGOP00000014090	ENSP00000380247	ENSPTRP00000051571	ENSMMUP00000006405	ENSMUSP00000086383	ENSRNOP00000009775	ENSBTAP00000001896	ENSGALP00000007873	ENSXETP00000055998
ENSGGOP00000002491	ENSP00000366378	ENSPTRP00000030499	ENSMMUP00000007152			ENSBTAP00000042583		
ENSGGOP00000001779	ENSP00000366374	ENSPTRP00000040669	ENSMMUP00000034255	ENSMUSP00000051537	ENSRNOP00000000953	ENSBTAP00000047884		
ENSGGOP00000026250	ENSP00000485671		ENSMMUP00000055729					
ENSGGOP00000016677			ENSMMUP00000021554	ENSMUSP00000027768	ENSRNOP00000071711	ENSBTAP00000018538	ENSGALP00000017279	ENSXETP00000018709
ENSGGOP00000002333				ENSMUSP00000062356	ENSRNOP00000070089	ENSBTAP00000048472		
ENSGGOP00000028247	ENSP00000321744	ENSPTRP00000030395	ENSMMUP00000055372	ENSMUSP00000018246	ENSRNOP00000070290	ENSBTAP00000048201	ENSGALP00000054120	ENSXETP00000058944
ENSGGOP00000023750	ENSP00000346088		ENSMMUP00000034732	ENSMUSP00000118787	ENSRNOP00000014905	ENSBTAP00000019184	ENSGALP00000001013	ENSXETP00000006384
ENSGGOP00000012199	ENSP00000481728	ENSPTRP00000007491	ENSMMUP00000018146	ENSMUSP00000124647	ENSRNOP00000012534	ENSBTAP00000015667		ENSXETP00000046632
ENSGGOP00000028462				ENSMUSP00000064142		ENSBTAP00000051485		
ENSGGOP00000015348	ENSP00000310788	ENSPTRP00000006283		ENSMUSP00000058454		ENSBTAP00000054025	ENSGALP00000007042	
ENSGGOP00000007847	ENSP00000282018			ENSMUSP00000040715	ENSRNOP00000020187	ENSBTAP00000023275		
ENSGGOP00000023688			ENSMMUP00000044892	ENSMUSP00000146828	ENSRNOP00000040678	ENSBTAP00000056426		
ENSGGOP00000005715	ENSP00000477259		ENSMMUP00000037188			ENSBTAP00000047177		
ENSGGOP00000019337						ENSBTAP00000050141		
ENSGGOP00000018049	ENSP00000323612	ENSPTRP00000006285	ENSMMUP00000049128	ENSMUSP00000052861	ENSRNOP00000040644			
ENSGGOP00000022595	ENSP00000296424	ENSPTRP00000060500	ENSMMUP00000044235	ENSMUSP00000112683	ENSRNOP00000019507	ENSBTAP00000003277	ENSGALP00000020134	ENSXETP00000046114
ENSGGOP00000000603	ENSP00000308479	ENSPTRP00000026749	ENSMMUP00000022679	ENSMUSP00000082115	ENSRNOP00000038911	ENSBTAP00000012983	ENSGALP00000044479	
ENSGGOP00000018297	ENSP00000323595	ENSPTRP00000058408		ENSMUSP00000107202	ENSRNOP00000039592	ENSBTAP00000052886		
ENSGGOP00000009485	ENSP00000323606		ENSMMUP00000025047	ENSMUSP00000052722	ENSRNOP00000040375			
ENSGGOP00000023290			ENSMMUP00000034411			ENSBTAP00000047550	ENSGALP00000058036	ENSXETP00000051233
ENSGGOP00000026037		ENSPTRP00000002865						
ENSGGOP00000021142	ENSP00000313881	ENSPTRP00000011659	ENSMMUP00000043415	ENSMUSP00000091898	ENSRNOP00000013551		ENSGALP00000020932	ENSXETP00000005731
ENSGGOP00000023127	ENSP00000485634	ENSPTRP00000006287		ENSMUSP00000075612	ENSRNOP00000072777	ENSBTAP00000054860		
ENSGGOP00000020324	ENSP00000307598	ENSPTRP00000008595	ENSMMUP00000026213	ENSMUSP00000144755	ENSRNOP00000067274	ENSBTAP00000050394		
ENSGGOP00000011893	ENSP00000349669	ENSPTRP00000040830	ENSMMUP00000020991	ENSMUSP00000038152	ENSRNOP00000033394	ENSBTAP00000056234		
ENSGGOP00000012014			ENSMMUP00000049638	ENSMUSP00000074724			ENSGALP00000051860	ENSXETP00000016357
ENSGGOP00000016173		ENSPTRP00000030406				ENSBTAP00000042429		ENSXETP00000056113
ENSGGOP00000000865	ENSP00000279783	ENSPTRP00000050807	ENSMMUP00000001738	ENSMUSP00000097486	ENSRNOP00000012912	ENSBTAP00000046394		
ENSGGOP00000028361	ENSP00000433433		ENSMMUP00000054604	ENSMUSP00000079265	ENSRNOP00000013483	ENSBTAP00000054620	ENSGALP00000058131	ENSXETP00000047694
ENSGGOP00000028017								
ENSGGOP00000027969				ENSMUSP00000132093			ENSGALP00000045393	ENSXETP00000026952
ENSGGOP00000023906	ENSP00000276218	ENSPTRP00000045486	ENSMMUP00000010997	ENSMUSP00000060591	ENSRNOP00000036164	ENSBTAP00000019647	ENSGALP00000006462	
ENSGGOP00000027636								
ENSGGOP00000016122	ENSP00000369045	ENSPTRP00000049373	ENSMMUP00000026526	ENSMUSP00000030122	ENSRNOP00000057444	ENSBTAP00000042903		
ENSGGOP00000023171	ENSP00000369045	ENSPTRP00000049373	ENSMMUP00000026526	ENSMUSP00000030122	ENSRNOP00000057444	ENSBTAP00000042903		
ENSGGOP00000008061	ENSP00000342680	ENSPTRP00000047411						
ENSGGOP00000021082	ENSP00000304060	ENSPTRP00000006288	ENSMMUP00000037194	ENSMUSP00000097477	ENSRNOP00000072653	ENSBTAP00000046414		
ENSGGOP00000025648								
ENSGGOP00000013720	ENSP00000358358	ENSPTRP00000031472	ENSMMUP00000007648	ENSMUSP00000061742	ENSRNOP00000008469	ENSBTAP00000015039	ENSGALP00000025115	ENSXETP00000041461
ENSGGOP00000028287								
ENSGGOP00000000507	ENSP00000401770	ENSPTRP00000060642	ENSMMUP00000006523	ENSMUSP00000021719	ENSRNOP00000067503	ENSBTAP00000038273		
ENSGGOP00000027874	ENSP00000268607	ENSPTRP00000023010	ENSMMUP00000023378	ENSMUSP00000136551	ENSRNOP00000075089	ENSBTAP00000015449	ENSGALP00000045025	ENSXETP00000037869
ENSGGOP00000013568								
ENSGGOP00000013467	ENSP00000391488		ENSMMUP00000052205					ENSXETP00000050115
ENSGGOP00000003388	ENSP00000485324	ENSPTRP00000050805			ENSRNOP00000050075	ENSBTAP00000055766		
ENSGGOP00000018617								
ENSGGOP00000028205				ENSMUSP00000109751	ENSRNOP00000060281	ENSBTAP00000032621	ENSGALP00000015790	
ENSGGOP00000017695								
ENSGGOP00000012242	ENSP00000463653	ENSPTRP00000016544	ENSMMUP00000004607	ENSMUSP00000017576	ENSRNOP00000004524	ENSBTAP00000008240	ENSGALP00000053277	ENSXETP00000043661
