ENSBTAP00000027820	ENSP00000388566	ENSPTRP00000041705	ENSMMUP00000012893	ENSGGOP00000025284	ENSMUSP00000027012	ENSRNOP00000058685	ENSGALP00000053981	ENSXETP00000017024
ENSBTAP00000052549	ENSP00000388566	ENSPTRP00000041705	ENSMMUP00000012893	ENSGGOP00000025284	ENSMUSP00000027012	ENSRNOP00000058685	ENSGALP00000053981	ENSXETP00000017024
ENSBTAP00000022307	ENSP00000274289	ENSPTRP00000028937	ENSMMUP00000053417	ENSGGOP00000012402	ENSMUSP00000022212	ENSRNOP00000016768	ENSGALP00000023702	ENSXETP00000040861
ENSBTAP00000013409	ENSP00000375649	ENSPTRP00000019649	ENSMMUP00000017817	ENSGGOP00000012370	ENSMUSP00000145120	ENSRNOP00000074552		ENSXETP00000058498
ENSBTAP00000046432	ENSP00000336829	ENSPTRP00000058890	ENSMMUP00000028064	ENSGGOP00000011638	ENSMUSP00000037018	ENSRNOP00000032735	ENSGALP00000015063	ENSXETP00000048517
ENSBTAP00000008877	ENSP00000336829	ENSPTRP00000058890	ENSMMUP00000028064	ENSGGOP00000011638	ENSMUSP00000037018	ENSRNOP00000032735	ENSGALP00000015063	ENSXETP00000048517
ENSBTAP00000016976	ENSP00000479762		ENSMMUP00000042753		ENSMUSP00000065456	ENSRNOP00000009280	ENSGALP00000034566	ENSXETP00000013071
ENSBTAP00000005678	ENSP00000375649	ENSPTRP00000019649	ENSMMUP00000017817	ENSGGOP00000012370	ENSMUSP00000145120	ENSRNOP00000074552		ENSXETP00000058498
ENSBTAP00000047249	ENSP00000375649	ENSPTRP00000019649	ENSMMUP00000017817	ENSGGOP00000012370	ENSMUSP00000145120	ENSRNOP00000074552		ENSXETP00000058498
ENSBTAP00000050674	ENSP00000363809	ENSPTRP00000030803	ENSMMUP00000033880	ENSGGOP00000009603	ENSMUSP00000025186	ENSRNOP00000071707		ENSXETP00000043931
ENSBTAP00000010771	ENSP00000363809	ENSPTRP00000030803	ENSMMUP00000033880	ENSGGOP00000009603	ENSMUSP00000025186	ENSRNOP00000071707		ENSXETP00000043931
ENSBTAP00000011220	ENSP00000356093	ENSPTRP00000043765	ENSMMUP00000061048	ENSGGOP00000012743				
ENSBTAP00000016202	ENSP00000308351	ENSPTRP00000014256	ENSMMUP00000010984		ENSMUSP00000055521	ENSRNOP00000034575	ENSGALP00000004360	ENSXETP00000016703
ENSBTAP00000056175	ENSP00000311477			ENSGGOP00000018523	ENSMUSP00000144143	ENSRNOP00000045706		ENSXETP00000003631
ENSBTAP00000021512	ENSP00000387356	ENSPTRP00000012686	ENSMMUP00000015113	ENSGGOP00000005155	ENSMUSP00000032835	ENSRNOP00000042691	ENSGALP00000010867	ENSXETP00000016493
ENSBTAP00000021514	ENSP00000387356	ENSPTRP00000012686	ENSMMUP00000015113	ENSGGOP00000005155	ENSMUSP00000032835	ENSRNOP00000042691	ENSGALP00000010867	ENSXETP00000016493
ENSBTAP00000056065	ENSP00000469337	ENSPTRP00000009960	ENSMMUP00000012913	ENSGGOP00000004497	ENSMUSP00000022574	ENSRNOP00000072416	ENSGALP00000053360	
ENSBTAP00000055544	ENSP00000469337	ENSPTRP00000009960	ENSMMUP00000012913	ENSGGOP00000004497	ENSMUSP00000022574	ENSRNOP00000072416	ENSGALP00000053360	
ENSBTAP00000021280	ENSP00000469337	ENSPTRP00000009960	ENSMMUP00000012913	ENSGGOP00000004497	ENSMUSP00000022574	ENSRNOP00000072416	ENSGALP00000053360	
ENSBTAP00000002933	ENSP00000359685	ENSPTRP00000031296	ENSMMUP00000003722	ENSGGOP00000020480	ENSMUSP00000027232	ENSRNOP00000074101	ENSGALP00000026187	ENSXETP00000062308
ENSBTAP00000007176	ENSP00000332757	ENSPTRP00000034494	ENSMMUP00000047617	ENSGGOP00000021298	ENSMUSP00000125265	ENSRNOP00000065788	ENSGALP00000024794	ENSXETP00000038017
ENSBTAP00000002145	ENSP00000306361	ENSPTRP00000028386	ENSMMUP00000052339	ENSGGOP00000024821	ENSMUSP00000133117	ENSRNOP00000060007	ENSGALP00000015061	ENSXETP00000048523
ENSBTAP00000027875	ENSP00000363794	ENSPTRP00000030804	ENSMMUP00000005152	ENSGGOP00000009610	ENSMUSP00000038069	ENSRNOP00000000542		ENSXETP00000043924
ENSBTAP00000013337	ENSP00000378699	ENSPTRP00000050657	ENSMMUP00000026130	ENSGGOP00000012982	ENSMUSP00000020099	ENSRNOP00000070138	ENSGALP00000004867	ENSXETP00000060092
ENSBTAP00000029826	ENSP00000306099	ENSPTRP00000028385	ENSMMUP00000028060	ENSGGOP00000013703	ENSMUSP00000039472	ENSRNOP00000009813	ENSGALP00000038105	ENSXETP00000048547
ENSBTAP00000016085	ENSP00000264779	ENSPTRP00000028934	ENSMMUP00000019222	ENSGGOP00000024516	ENSMUSP00000048240	ENSRNOP00000038526	ENSGALP00000023701	ENSXETP00000033867
ENSBTAP00000045933					ENSMUSP00000140478	ENSRNOP00000052735		ENSXETP00000003450
ENSBTAP00000046015	ENSP00000376943	ENSPTRP00000040657	ENSMMUP00000024234	ENSGGOP00000011872	ENSMUSP00000105970	ENSRNOP00000039006		ENSXETP00000007652
ENSBTAP00000017794	ENSP00000396935	ENSPTRP00000047675	ENSMMUP00000054081	ENSGGOP00000010183	ENSMUSP00000045566	ENSRNOP00000035595	ENSGALP00000027394	
ENSBTAP00000036576								
ENSBTAP00000051371	ENSP00000363787	ENSPTRP00000056938	ENSMMUP00000005154	ENSGGOP00000009618	ENSMUSP00000025183	ENSRNOP00000000543		ENSXETP00000043941
ENSBTAP00000002582	ENSP00000003100	ENSPTRP00000033177	ENSMMUP00000055136	ENSGGOP00000011212	ENSMUSP00000001507	ENSRNOP00000009985	ENSGALP00000049147	ENSXETP00000007437
ENSBTAP00000022994	ENSP00000356094	ENSPTRP00000042684	ENSMMUP00000003011	ENSGGOP00000012738	ENSMUSP00000027690	ENSRNOP00000064689	ENSGALP00000034561	ENSXETP00000013042
ENSBTAP00000044825	ENSP00000353246	ENSPTRP00000034497	ENSMMUP00000013412	ENSGGOP00000010231	ENSMUSP00000033983	ENSRNOP00000015297	ENSGALP00000002546	ENSXETP00000035979
ENSBTAP00000026937	ENSP00000383682	ENSPTRP00000041038	ENSMMUP00000005775	ENSGGOP00000024078	ENSMUSP00000068111	ENSRNOP00000061509	ENSGALP00000001147	ENSXETP00000053667
ENSBTAP00000033168	ENSP00000407761		ENSMMUP00000024229	ENSGGOP00000028668	ENSMUSP00000028859	ENSRNOP00000021740		ENSXETP00000006569
ENSBTAP00000023881	ENSP00000478290	ENSPTRP00000051245	ENSMMUP00000044004	ENSGGOP00000005905	ENSMUSP00000095195	ENSRNOP00000068925	ENSGALP00000001187	ENSXETP00000051111
ENSBTAP00000046207	ENSP00000376865	ENSPTRP00000007275	ENSMMUP00000007078	ENSGGOP00000002070	ENSMUSP00000128388	ENSRNOP00000068187	ENSGALP00000029435	ENSXETP00000023030
ENSBTAP00000003427	ENSP00000409952	ENSPTRP00000030809	ENSMMUP00000005156	ENSGGOP00000006427	ENSMUSP00000025178	ENSRNOP00000000549		ENSXETP00000043973
ENSBTAP00000018934	ENSP00000370624	ENSPTRP00000028933	ENSMMUP00000060670	ENSGGOP00000014871	ENSMUSP00000104895	ENSRNOP00000069147	ENSGALP00000043653	ENSXETP00000060609
ENSBTAP00000020547	ENSP00000478396	ENSPTRP00000045493	ENSMMUP00000013413	ENSGGOP00000010240	ENSMUSP00000096441	ENSRNOP00000028965	ENSGALP00000002517	
ENSBTAP00000033782	ENSP00000405987	ENSPTRP00000060321	ENSMMUP00000059104	ENSGGOP00000010984	ENSMUSP00000038675	ENSRNOP00000038387		ENSXETP00000061485
ENSBTAP00000003856	ENSP00000374447	ENSPTRP00000009963	ENSMMUP00000055433	ENSGGOP00000006692	ENSMUSP00000086363	ENSRNOP00000047801	ENSGALP00000027397	ENSXETP00000025056
ENSBTAP00000054684								
ENSBTAP00000021827	ENSP00000256257	ENSPTRP00000053203	ENSMMUP00000032151	ENSGGOP00000013067	ENSMUSP00000040478	ENSRNOP00000037851	ENSGALP00000002502	
ENSBTAP00000003431	ENSP00000393241	ENSPTRP00000030810	ENSMMUP00000005161	ENSGGOP00000006432	ENSMUSP00000008812	ENSRNOP00000075857		ENSXETP00000044004
ENSBTAP00000029840	ENSP00000424417	ENSPTRP00000028384	ENSMMUP00000054656	ENSGGOP00000021224	ENSMUSP00000114968	ENSRNOP00000009112	ENSGALP00000015051	ENSXETP00000048552
ENSBTAP00000036110	ENSP00000390784	ENSPTRP00000050283		ENSGGOP00000000699	ENSMUSP00000084823	ENSRNOP00000000550		ENSXETP00000043993
ENSBTAP00000003566	ENSP00000378015	ENSPTRP00000033180	ENSMMUP00000052561	ENSGGOP00000001880	ENSMUSP00000078985	ENSRNOP00000031502	ENSGALP00000049316	ENSXETP00000059822
ENSBTAP00000022381	ENSP00000363746	ENSPTRP00000030811	ENSMMUP00000033869	ENSGGOP00000006437	ENSMUSP00000025170	ENSRNOP00000000552		ENSXETP00000044007
ENSBTAP00000025506	ENSP00000338671	ENSPTRP00000004354	ENSMMUP00000028191		ENSMUSP00000065095	ENSRNOP00000070070	ENSGALP00000004845	ENSXETP00000006778
ENSBTAP00000021830	ENSP00000256261	ENSPTRP00000034500	ENSMMUP00000018055	ENSGGOP00000013983	ENSMUSP00000046794	ENSRNOP00000015725	ENSGALP00000002492	ENSXETP00000054067
ENSBTAP00000028226	ENSP00000302530	ENSPTRP00000021142	ENSMMUP00000057753	ENSGGOP00000023542	ENSMUSP00000028858	ENSRNOP00000042114	ENSGALP00000013385	ENSXETP00000048599
ENSBTAP00000016212	ENSP00000219368	ENSPTRP00000014259	ENSMMUP00000010986	ENSGGOP00000023761	ENSMUSP00000043597	ENSRNOP00000025625	ENSGALP00000004373	ENSXETP00000016705
ENSBTAP00000025476	ENSP00000262043	ENSPTRP00000042477	ENSMMUP00000022567	ENSGGOP00000007742	ENSMUSP00000139610	ENSRNOP00000015638	ENSGALP00000045114	ENSXETP00000056742
ENSBTAP00000039635	ENSP00000385143	ENSPTRP00000053202	ENSMMUP00000050322	ENSGGOP00000006649	ENSMUSP00000128521	ENSRNOP00000015879	ENSGALP00000054488	ENSXETP00000029378
ENSBTAP00000017605	ENSP00000485514	ENSPTRP00000028382	ENSMMUP00000018431	ENSGGOP00000001429	ENSMUSP00000141425			ENSXETP00000003799
ENSBTAP00000022452	ENSP00000262144	ENSPTRP00000014260	ENSMMUP00000032318	ENSGGOP00000014217	ENSMUSP00000034437	ENSRNOP00000039886	ENSGALP00000004419	ENSXETP00000016714
ENSBTAP00000002282	ENSP00000457180	ENSPTRP00000040341	ENSMMUP00000000749	ENSGGOP00000005165	ENSMUSP00000146090	ENSRNOP00000030006	ENSGALP00000033373	ENSXETP00000016480
ENSBTAP00000025708								
ENSBTAP00000019258	ENSP00000382237	ENSPTRP00000004357	ENSMMUP00000019080	ENSGGOP00000003533	ENSMUSP00000079789	ENSRNOP00000038308	ENSGALP00000041113	ENSXETP00000063996
ENSBTAP00000017864	ENSP00000285947	ENSPTRP00000028932	ENSMMUP00000034677	ENSGGOP00000014256			ENSGALP00000023688	ENSXETP00000033853
ENSBTAP00000051028	ENSP00000285947	ENSPTRP00000028932	ENSMMUP00000034677	ENSGGOP00000014256			ENSGALP00000023688	ENSXETP00000033853
ENSBTAP00000004272	ENSP00000268150	ENSPTRP00000012693	ENSMMUP00000047851	ENSGGOP00000014194	ENSMUSP00000032825	ENSRNOP00000060643	ENSGALP00000010820	ENSXETP00000038548
ENSBTAP00000054756	ENSP00000268150	ENSPTRP00000012693	ENSMMUP00000047851	ENSGGOP00000014194	ENSMUSP00000032825	ENSRNOP00000060643	ENSGALP00000010820	ENSXETP00000038548
ENSBTAP00000014562	ENSP00000328698	ENSPTRP00000055917	ENSMMUP00000035801	ENSGGOP00000011047	ENSMUSP00000020103	ENSRNOP00000000785	ENSGALP00000004749	
ENSBTAP00000053741	ENSP00000265742	ENSPTRP00000033181	ENSMMUP00000035056	ENSGGOP00000006714	ENSMUSP00000040946	ENSRNOP00000007940	ENSGALP00000058519	ENSXETP00000060343
ENSBTAP00000022382	ENSP00000378563	ENSPTRP00000030812	ENSMMUP00000005164	ENSGGOP00000006440	ENSMUSP00000025163	ENSRNOP00000075862		ENSXETP00000062256
ENSBTAP00000053094								
ENSBTAP00000056020	ENSP00000359630	ENSPTRP00000031309	ENSMMUP00000047749	ENSGGOP00000015208	ENSMUSP00000116231	ENSRNOP00000016194		ENSXETP00000025706
ENSBTAP00000020387	ENSP00000359630	ENSPTRP00000031309	ENSMMUP00000047749	ENSGGOP00000015208	ENSMUSP00000116231	ENSRNOP00000016194		ENSXETP00000025706
ENSBTAP00000038666	ENSP00000382770	ENSPTRP00000056224	ENSMMUP00000032148	ENSGGOP00000011260	ENSMUSP00000096457	ENSRNOP00000019935		
ENSBTAP00000008847	ENSP00000279873	ENSPTRP00000004362	ENSMMUP00000048883	ENSGGOP00000004052	ENSMUSP00000020106		ENSGALP00000058028	ENSXETP00000030678
ENSBTAP00000056392							ENSGALP00000039332	ENSXETP00000055309
ENSBTAP00000022385	ENSP00000420211	ENSPTRP00000030814	ENSMMUP00000033858	ENSGGOP00000006447	ENSMUSP00000041082	ENSRNOP00000000554		ENSXETP00000044021
ENSBTAP00000046273			ENSMMUP00000034281		ENSMUSP00000014673	ENSRNOP00000011377		ENSXETP00000062599
ENSBTAP00000046062	ENSP00000335091	ENSPTRP00000014262	ENSMMUP00000021349	ENSGGOP00000024696	ENSMUSP00000133309	ENSRNOP00000025716	ENSGALP00000050631	ENSXETP00000016718
ENSBTAP00000008924	ENSP00000300051	ENSPTRP00000014264	ENSMMUP00000029029	ENSGGOP00000010371	ENSMUSP00000068086	ENSRNOP00000046399	ENSGALP00000039149	ENSXETP00000061645
ENSBTAP00000026579	ENSP00000268129	ENSPTRP00000012695	ENSMMUP00000018938	ENSGGOP00000011395	ENSMUSP00000038361	ENSRNOP00000072489	ENSGALP00000010798	ENSXETP00000038546
ENSBTAP00000018325	ENSP00000382423	ENSPTRP00000048240	ENSMMUP00000034679	ENSGGOP00000014248	ENSMUSP00000104890	ENSRNOP00000063470	ENSGALP00000023686	ENSXETP00000033844
ENSBTAP00000022386	ENSP00000404833	ENSPTRP00000030816	ENSMMUP00000005171	ENSGGOP00000006450	ENSMUSP00000025161	ENSRNOP00000045630	ENSGALP00000057426	ENSXETP00000044020
ENSBTAP00000004020	ENSP00000260247	ENSPTRP00000007266	ENSMMUP00000009195	ENSGGOP00000019159	ENSMUSP00000034499	ENSRNOP00000058633	ENSGALP00000027704	ENSXETP00000048076
ENSBTAP00000029332	ENSP00000287957	ENSPTRP00000033183	ENSMMUP00000013210	ENSGGOP00000028346	ENSMUSP00000007559	ENSRNOP00000060484	ENSGALP00000015294	ENSXETP00000040101
ENSBTAP00000029837	ENSP00000274063	ENSPTRP00000028381	ENSMMUP00000020837	ENSGGOP00000001672	ENSMUSP00000029625	ENSRNOP00000012659	ENSGALP00000015022	ENSXETP00000055200
ENSBTAP00000033778	ENSP00000248633	ENSPTRP00000047858	ENSMMUP00000052518	ENSGGOP00000004980	ENSMUSP00000113304	ENSRNOP00000032605	ENSGALP00000015313	ENSXETP00000007412
ENSBTAP00000001155	ENSP00000377080	ENSPTRP00000001021	ENSMMUP00000015219	ENSGGOP00000005988	ENSMUSP00000076964	ENSRNOP00000025761	ENSGALP00000036755	ENSXETP00000028554
ENSBTAP00000025877	ENSP00000340979	ENSPTRP00000028380	ENSMMUP00000020835	ENSGGOP00000025062				
ENSBTAP00000044692	ENSP00000436785	ENSPTRP00000007305	ENSMMUP00000054992	ENSGGOP00000002997	ENSMUSP00000046528	ENSRNOP00000068904	ENSGALP00000027674	ENSXETP00000031699
ENSBTAP00000045055	ENSP00000268125	ENSPTRP00000012698	ENSMMUP00000018943	ENSGGOP00000011402	ENSMUSP00000137143	ENSRNOP00000022962	ENSGALP00000041666	ENSXETP00000038545
ENSBTAP00000020045	ENSP00000260302	ENSPTRP00000007265	ENSMMUP00000046854	ENSGGOP00000003432	ENSMUSP00000015394	ENSRNOP00000011507	ENSGALP00000027710	ENSXETP00000048073
ENSBTAP00000022388	ENSP00000363668	ENSPTRP00000030818	ENSMMUP00000057639	ENSGGOP00000025737	ENSMUSP00000128504	ENSRNOP00000000559		ENSXETP00000043970
ENSBTAP00000036089	ENSP00000363668	ENSPTRP00000030818	ENSMMUP00000057639	ENSGGOP00000025737	ENSMUSP00000128504	ENSRNOP00000000559		ENSXETP00000043970
ENSBTAP00000011204	ENSP00000354294	ENSPTRP00000040711	ENSMMUP00000003536	ENSGGOP00000010389	ENSMUSP00000034435	ENSRNOP00000026017	ENSGALP00000000050	ENSXETP00000034050
ENSBTAP00000018525	ENSP00000332325	ENSPTRP00000034507	ENSMMUP00000002185	ENSGGOP00000011500	ENSMUSP00000128757	ENSRNOP00000019001	ENSGALP00000049115	ENSXETP00000052626
ENSBTAP00000055522	ENSP00000485216		ENSMMUP00000030017	ENSGGOP00000021917	ENSMUSP00000141107			
ENSBTAP00000004431	ENSP00000367992	ENSPTRP00000009965	ENSMMUP00000047257		ENSMUSP00000135394	ENSRNOP00000070643	ENSGALP00000027399	ENSXETP00000033668
ENSBTAP00000039591	ENSP00000276461	ENSPTRP00000034509	ENSMMUP00000001266	ENSGGOP00000012544	ENSMUSP00000033873	ENSRNOP00000018973	ENSGALP00000004879	ENSXETP00000052598
ENSBTAP00000010530	ENSP00000260010	ENSPTRP00000028379	ENSMMUP00000020834	ENSGGOP00000003012	ENSMUSP00000029623	ENSRNOP00000013025	ENSGALP00000044091	ENSXETP00000003835
ENSBTAP00000010098	ENSP00000313169	ENSPTRP00000021140	ENSMMUP00000030028	ENSGGOP00000002837	ENSMUSP00000028857	ENSRNOP00000060013	ENSGALP00000013332	ENSXETP00000048586
ENSBTAP00000018637	ENSP00000362894	ENSPTRP00000004369	ENSMMUP00000022128	ENSGGOP00000016531	ENSMUSP00000101077	ENSRNOP00000072047	ENSGALP00000044252	ENSXETP00000030689
ENSBTAP00000011991	ENSP00000310842	ENSPTRP00000012702	ENSMMUP00000014610	ENSGGOP00000011426	ENSMUSP00000044931	ENSRNOP00000043744	ENSGALP00000054959	ENSXETP00000038501
ENSBTAP00000002136	ENSP00000393963	ENSPTRP00000030821	ENSMMUP00000046588	ENSGGOP00000000257	ENSMUSP00000077984	ENSRNOP00000061875	ENSGALP00000046416	ENSXETP00000044036
ENSBTAP00000024429	ENSP00000265732	ENSPTRP00000038921	ENSMMUP00000011554	ENSGGOP00000009638	ENSMUSP00000040952	ENSRNOP00000012086	ENSGALP00000015397	ENSXETP00000061174
ENSBTAP00000013124	ENSP00000279441	ENSPTRP00000007260	ENSMMUP00000005671	ENSGGOP00000010059	ENSMUSP00000034488	ENSRNOP00000012310	ENSGALP00000049618	ENSXETP00000060025
ENSBTAP00000049631	ENSP00000386787	ENSPTRP00000028375	ENSMMUP00000011790	ENSGGOP00000003715	ENSMUSP00000141438	ENSRNOP00000013260	ENSGALP00000015005	ENSXETP00000003871
ENSBTAP00000017943	ENSP00000437737	ENSPTRP00000009967	ENSMMUP00000036319	ENSGGOP00000007022	ENSMUSP00000047774	ENSRNOP00000013408	ENSGALP00000027400	ENSXETP00000060342
ENSBTAP00000001325	ENSP00000342295	ENSPTRP00000028930	ENSMMUP00000012729	ENSGGOP00000015638	ENSMUSP00000022275	ENSRNOP00000018438	ENSGALP00000023684	ENSXETP00000055124
ENSBTAP00000015915	ENSP00000354294	ENSPTRP00000040711	ENSMMUP00000003536	ENSGGOP00000010389	ENSMUSP00000034435	ENSRNOP00000026017	ENSGALP00000000050	ENSXETP00000034050
ENSBTAP00000014000	ENSP00000387091	ENSPTRP00000050655	ENSMMUP00000013423	ENSGGOP00000018859	ENSMUSP00000067197	ENSRNOP00000054802	ENSGALP00000004684	ENSXETP00000030706
ENSBTAP00000004963					ENSMUSP00000008451	ENSRNOP00000060110	ENSGALP00000015408	ENSXETP00000047645
ENSBTAP00000039600	ENSP00000333551	ENSPTRP00000034513	ENSMMUP00000051711	ENSGGOP00000012551	ENSMUSP00000033875	ENSRNOP00000055400	ENSGALP00000004889	ENSXETP00000062309
ENSBTAP00000008894	ENSP00000367923	ENSPTRP00000009968	ENSMMUP00000036700	ENSGGOP00000008040	ENSMUSP00000123765	ENSRNOP00000060229	ENSGALP00000027401	ENSXETP00000001184
ENSBTAP00000002140	ENSP00000363640	ENSPTRP00000030823	ENSMMUP00000054750	ENSGGOP00000000260	ENSMUSP00000073402	ENSRNOP00000075915		ENSXETP00000043920
ENSBTAP00000013738	ENSP00000464030	ENSPTRP00000003199	ENSMMUP00000038190	ENSGGOP00000019790	ENSMUSP00000054126	ENSRNOP00000030127	ENSGALP00000021757	ENSXETP00000062529
ENSBTAP00000053788	ENSP00000265734	ENSPTRP00000033192	ENSMMUP00000011403	ENSGGOP00000025164	ENSMUSP00000126024	ENSRNOP00000012597	ENSGALP00000015412	ENSXETP00000040108
ENSBTAP00000023595	ENSP00000370698	ENSPTRP00000040421	ENSMMUP00000002524	ENSGGOP00000003666	ENSMUSP00000138836	ENSRNOP00000018877	ENSGALP00000023682	ENSXETP00000033828
ENSBTAP00000011608	ENSP00000406367	ENSPTRP00000034515	ENSMMUP00000004284	ENSGGOP00000012568	ENSMUSP00000033876	ENSRNOP00000017776	ENSGALP00000048096	ENSXETP00000052554
ENSBTAP00000015763	ENSP00000272462	ENSPTRP00000021139	ENSMMUP00000043481	ENSGGOP00000002828	ENSMUSP00000028856	ENSRNOP00000021082	ENSGALP00000039345	ENSXETP00000008621
ENSBTAP00000011993	ENSP00000268124	ENSPTRP00000012706	ENSMMUP00000014614	ENSGGOP00000011446	ENSMUSP00000073551	ENSRNOP00000047900	ENSGALP00000049393	ENSXETP00000038527
ENSBTAP00000055288	ENSP00000242480	ENSPTRP00000004374	ENSMMUP00000013427	ENSGGOP00000005181	ENSMUSP00000041053	ENSRNOP00000000792	ENSGALP00000044928	ENSXETP00000030721
ENSBTAP00000033149							ENSGALP00000013914	ENSXETP00000048573
ENSBTAP00000025978	ENSP00000258662	ENSPTRP00000009970	ENSMMUP00000042401	ENSGGOP00000008044	ENSMUSP00000047171	ENSRNOP00000072456	ENSGALP00000027402	
ENSBTAP00000016529	ENSP00000390204	ENSPTRP00000033194	ENSMMUP00000035060	ENSGGOP00000020363	ENSMUSP00000058882	ENSRNOP00000012995	ENSGALP00000037338	ENSXETP00000030379
ENSBTAP00000050246					ENSMUSP00000034435	ENSRNOP00000026017	ENSGALP00000000050	ENSXETP00000034050
ENSBTAP00000046031	ENSP00000310880	ENSPTRP00000020926	ENSMMUP00000056730	ENSGGOP00000006128	ENSMUSP00000028854	ENSRNOP00000020870	ENSGALP00000013914	ENSXETP00000048573
ENSBTAP00000002142	ENSP00000363624	ENSPTRP00000030825	ENSMMUP00000043695	ENSGGOP00000000261	ENSMUSP00000025027	ENSRNOP00000000568		ENSXETP00000054431
ENSBTAP00000049115	ENSP00000363624	ENSPTRP00000030825	ENSMMUP00000043695	ENSGGOP00000000261	ENSMUSP00000025027	ENSRNOP00000000568		ENSXETP00000054431
ENSBTAP00000048712	ENSP00000277746	ENSPTRP00000055273	ENSMMUP00000023310	ENSGGOP00000023884	ENSMUSP00000097254	ENSRNOP00000000794	ENSGALP00000004671	ENSXETP00000016753
ENSBTAP00000010843	ENSP00000272418	ENSPTRP00000020929	ENSMMUP00000052763	ENSGGOP00000028353	ENSMUSP00000028852	ENSRNOP00000020451	ENSGALP00000013912	ENSXETP00000048572
ENSBTAP00000025979	ENSP00000258648	ENSPTRP00000009971	ENSMMUP00000045786	ENSGGOP00000013791	ENSMUSP00000022705	ENSRNOP00000023195	ENSGALP00000027403	ENSXETP00000001186
ENSBTAP00000000351	ENSP00000240488	ENSPTRP00000028369		ENSGGOP00000023517	ENSMUSP00000048262	ENSRNOP00000034074	ENSGALP00000047697	ENSXETP00000003872
ENSBTAP00000018952	ENSP00000307666	ENSPTRP00000033197	ENSMMUP00000056686	ENSGGOP00000018966	ENSMUSP00000001412	ENSRNOP00000059003	ENSGALP00000015447	ENSXETP00000030392
ENSBTAP00000039624	ENSP00000220659	ENSPTRP00000034518	ENSMMUP00000004289	ENSGGOP00000012574	ENSMUSP00000033877	ENSRNOP00000017324	ENSGALP00000028872	ENSXETP00000060533
ENSBTAP00000015922	ENSP00000391669	ENSPTRP00000059565	ENSMMUP00000046367	ENSGGOP00000018950	ENSMUSP00000129584	ENSRNOP00000039940	ENSGALP00000046548	ENSXETP00000010204
ENSBTAP00000046479	ENSP00000462099	ENSPTRP00000051244	ENSMMUP00000003397	ENSGGOP00000014895	ENSMUSP00000027688	ENSRNOP00000008055	ENSGALP00000055882	ENSXETP00000051101
ENSBTAP00000002067	ENSP00000382204	ENSPTRP00000004380	ENSMMUP00000023315	ENSGGOP00000023700	ENSMUSP00000056227	ENSRNOP00000000804	ENSGALP00000004639	ENSXETP00000016739
ENSBTAP00000027936	ENSP00000486463	ENSPTRP00000058347	ENSMMUP00000043919	ENSGGOP00000009691	ENSMUSP00000141686	ENSRNOP00000044041		ENSXETP00000001462
ENSBTAP00000013769	ENSP00000271764	ENSPTRP00000003204	ENSMMUP00000003400	ENSGGOP00000014911	ENSMUSP00000063894	ENSRNOP00000006768	ENSGALP00000001253	ENSXETP00000051096
ENSBTAP00000015513	ENSP00000331342	ENSPTRP00000034520		ENSGGOP00000006874	ENSMUSP00000058042	ENSRNOP00000073557	ENSGALP00000004938	ENSXETP00000052550
ENSBTAP00000011609	ENSP00000339659	ENSPTRP00000043380	ENSMMUP00000056524	ENSGGOP00000007149	ENSMUSP00000049902	ENSRNOP00000060362	ENSGALP00000014974	ENSXETP00000055185
ENSBTAP00000021014	ENSP00000322788	ENSPTRP00000007262	ENSMMUP00000002724	ENSGGOP00000008675	ENSMUSP00000034492	ENSRNOP00000011884	ENSGALP00000027716	ENSXETP00000060025
ENSBTAP00000048955	ENSP00000295208	ENSPTRP00000020930	ENSMMUP00000030189	ENSGGOP00000015974				
ENSBTAP00000012654	ENSP00000295208	ENSPTRP00000020930	ENSMMUP00000030189	ENSGGOP00000015974				
ENSBTAP00000053330	ENSP00000427567	ENSPTRP00000028363	ENSMMUP00000024334	ENSGGOP00000023170	ENSMUSP00000103317	ENSRNOP00000060810	ENSGALP00000054809	ENSXETP00000003877
ENSBTAP00000023201	ENSP00000352561	ENSPTRP00000043243	ENSMMUP00000018805	ENSGGOP00000011272	ENSMUSP00000075070	ENSRNOP00000013910	ENSGALP00000047056	ENSXETP00000060302
ENSBTAP00000004044	ENSP00000367828	ENSPTRP00000009973	ENSMMUP00000010359	ENSGGOP00000006597	ENSMUSP00000022704	ENSRNOP00000023037	ENSGALP00000029511	ENSXETP00000053168
ENSBTAP00000021062	ENSP00000222543	ENSPTRP00000033200	ENSMMUP00000027091	ENSGGOP00000004420	ENSMUSP00000031674	ENSRNOP00000013989	ENSGALP00000015469	ENSXETP00000030406
